id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-130137,NaSr2LaTi4O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130137.cif,train,-3.502748489379883,-3.4985218048095703,pred_element_reference,20,5
mb-mp-e-form-030378,Sn4TeSe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030378.cif,train,-0.3741428554058075,-0.3699193000793457,pred_element_reference,8,3
mb-mp-e-form-112476,LiVP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112476.cif,train,-2.690037727355957,-2.68619155883789,pred_element_reference,44,4
mb-mp-e-form-052707,V2P4S13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052707.cif,train,-0.8357635140419006,-0.8326078214143452,pred_element_reference,38,3
mb-mp-e-form-031569,B2Mo2Ir,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-031569.cif,train,-0.3975112736225128,-0.3930535793304443,pred_element_reference,20,3
mb-mp-e-form-095887,Na2MnPCO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095887.cif,train,-2.31982421875,-2.3167552947998047,pred_element_reference,48,5
mb-mp-e-form-097596,Zr2N2O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097596.cif,train,-2.347209930419922,-2.347645378112793,pred_element_reference,40,3
mb-mp-e-form-091457,LiSbPHO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091457.cif,train,-2.1936919689178467,-2.1940076616075306,pred_element_reference,18,5
mb-mp-e-form-109636,Li8Mg3Cu9(SiO3)16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109636.cif,train,-2.6065948009490967,-2.607154301234654,pred_element_reference,84,5
mb-mp-e-form-068544,NaFe(SeO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068544.cif,train,-1.4791359901428225,-1.4777426719665527,pred_element_reference,12,4
mb-mp-e-form-122931,SrLi2SiO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122931.cif,train,-3.03617525100708,-3.0300347010294595,pred_element_reference,24,4
mb-mp-e-form-072580,SrCa2I6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072580.cif,train,-1.6327365636825562,-1.6337723202175565,pred_element_reference,9,3
mb-mp-e-form-093534,Li4Cr3CoO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093534.cif,train,-2.2377912998199463,-2.243252992630005,pred_element_reference,16,4
mb-mp-e-form-043477,CeCuPt4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043477.cif,train,-0.6376252174377441,-0.6477421124776205,pred_element_reference,6,3
mb-mp-e-form-119140,SrAl(OF2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119140.cif,train,-2.8934309482574463,-2.8948686122894287,pred_element_reference,32,4
mb-mp-e-form-014365,Dy2Mn12Ga5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014365.cif,train,-0.0424720607697963,0.0222645935259367,pred_element_reference,38,3
mb-mp-e-form-097765,RbMg6SiO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097765.cif,train,-2.373028516769409,-2.369568586349488,pred_element_reference,16,4
mb-mp-e-form-013115,YMg5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013115.cif,train,-0.0169764682650566,-0.0187233388423919,pred_element_reference,6,2
mb-mp-e-form-062214,VN3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062214.cif,train,-1.2165313959121704,-1.2198053087506977,pred_element_reference,56,3
mb-mp-e-form-017085,La3Cd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017085.cif,train,-0.113919660449028,-0.1180499717593193,pred_element_reference,4,2
mb-mp-e-form-121241,DyY(FeO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121241.cif,train,-2.952702760696411,-2.955034065246582,pred_element_reference,20,4
mb-mp-e-form-054215,CuH9C4(NO2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054215.cif,train,-0.9262450337409972,-0.9309625210969344,pred_element_reference,92,5
mb-mp-e-form-024408,In2AgTe3Br,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024408.cif,train,-0.277303010225296,-0.2752877303532192,pred_element_reference,7,4
mb-mp-e-form-053887,HoBiPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053887.cif,train,-0.9297370314598083,-0.9234143098195394,pred_element_reference,3,3
mb-mp-e-form-114810,Mg6AlVO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114810.cif,train,-2.7653167247772217,-2.7673122882843018,pred_element_reference,16,4
mb-mp-e-form-099940,LiYb(WO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099940.cif,train,-2.404001951217652,-2.4107287724812827,pred_element_reference,24,4
mb-mp-e-form-079715,LiFe2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079715.cif,train,-1.8556808233261108,-1.875054200490316,pred_element_reference,6,3
mb-mp-e-form-128139,Ba4Ti5PbO15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128139.cif,train,-3.3339693546295166,-3.3302096557617187,pred_element_reference,25,4
mb-mp-e-form-106594,CrP4O11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106594.cif,train,-2.536611318588257,-2.537527084350586,pred_element_reference,64,3
mb-mp-e-form-018062,Ac3I,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018062.cif,train,-0.1384392976760864,-0.141466736793518,pred_element_reference,4,2
mb-mp-e-form-016065,Nb6Zn7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016065.cif,train,-0.0856020674109458,-0.0952554849477914,pred_element_reference,13,2
mb-mp-e-form-132262,CeThO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132262.cif,train,-4.159030437469482,-4.151072502136231,pred_element_reference,6,3
mb-mp-e-form-083926,Cu3AsF12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083926.cif,train,-1.998735785484314,-2.0002634525299072,pred_element_reference,16,3
mb-mp-e-form-083539,V(CO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083539.cif,train,-1.94688081741333,-1.9441710578070743,pred_element_reference,18,3
mb-mp-e-form-018690,Np(Al2Cu)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018690.cif,train,-0.1350567191839218,-0.2169997141911433,pred_element_reference,13,3
mb-mp-e-form-126884,ThP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126884.cif,train,-3.283684730529785,-3.280810546875,pred_element_reference,80,3
mb-mp-e-form-054012,Ca2FeClO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054012.cif,train,-0.9148969054222108,-1.0620471636454265,pred_element_reference,12,4
mb-mp-e-form-024957,Gd(BC)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024957.cif,train,-0.3044806122779846,-0.2947576284408569,pred_element_reference,10,3
mb-mp-e-form-015015,Mg2Sn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015015.cif,train,-0.067619502544403,-0.0639865001042683,pred_element_reference,12,2
mb-mp-e-form-098349,BaP2(HO2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098349.cif,train,-2.378452777862549,-2.3843925476074217,pred_element_reference,60,4
mb-mp-e-form-104779,Mg6CdNiO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104779.cif,train,-2.520704507827759,-2.5162124633789062,pred_element_reference,16,4
mb-mp-e-form-071859,MgMn4(CuO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071859.cif,train,-1.6207411289215088,-1.6189262390136718,pred_element_reference,20,4
mb-mp-e-form-052414,In2GaS4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052414.cif,train,-0.8618053793907166,-0.8577193532671247,pred_element_reference,7,3
mb-mp-e-form-076582,Ga3NO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076582.cif,train,-1.770289659500122,-1.766817365373884,pred_element_reference,14,3
mb-mp-e-form-051363,Zn4CdS5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051363.cif,train,-0.8144566416740417,-0.8161356925964356,pred_element_reference,10,3
mb-mp-e-form-000158,Y2InPb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000158.cif,train,1.8610918521881104,1.8332433700561523,pred_element_reference,4,3
mb-mp-e-form-114238,Ba4Ce2BiO12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114238.cif,train,-2.7258012294769287,-2.718053516588713,pred_element_reference,19,4
mb-mp-e-form-045008,HoCoGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045008.cif,train,-0.6706045269966125,-0.6701954205830892,pred_element_reference,12,3
mb-mp-e-form-116742,YSnO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116742.cif,train,-2.7979090213775635,-2.7897497177124024,pred_element_reference,20,3
mb-mp-e-form-105817,Mg6MnSnO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105817.cif,train,-2.546839475631714,-2.542592763900757,pred_element_reference,16,4
mb-mp-e-form-106840,Mg3FeO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106840.cif,train,-2.568501710891724,-2.681096076965332,pred_element_reference,8,3
mb-mp-e-form-087127,NaBi(MoO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087127.cif,train,-2.0698790550231934,-2.0772857666015625,pred_element_reference,12,4
mb-mp-e-form-015646,ThFe5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015646.cif,train,-0.0588711015880107,-0.0369074344635009,pred_element_reference,6,2
mb-mp-e-form-009944,CrN2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-009944.cif,train,0.0600835904479026,0.0485877941052118,pred_element_reference,24,2
mb-mp-e-form-047424,LaCeNiPt,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047424.cif,train,-0.7085232734680176,-0.7144384980201721,pred_element_reference,4,4
mb-mp-e-form-132740,SmOF,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132740.cif,train,-4.220855712890625,-4.210896809895833,pred_element_reference,6,3
mb-mp-e-form-075436,SmMnSbO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075436.cif,train,-1.7451494932174685,-1.7299128770828247,pred_element_reference,8,4
mb-mp-e-form-105492,FeP4O11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105492.cif,train,-2.5197396278381348,-2.517476320266724,pred_element_reference,64,3
mb-mp-e-form-002309,Mo3C8Se13N2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002309.cif,train,0.6853136420249939,0.6885876288780799,pred_element_reference,26,4
mb-mp-e-form-108582,Li2TiFeO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108582.cif,train,-2.58110785484314,-2.584178686141968,pred_element_reference,16,4
mb-mp-e-form-029195,Cs2NaAs7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029195.cif,train,-0.3591302037239074,-0.3595418214797973,pred_element_reference,40,3
mb-mp-e-form-098976,Na3Gd(CO3)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098976.cif,train,-2.3895480632781982,-2.3858120441436768,pred_element_reference,32,4
mb-mp-e-form-101194,BeSO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101194.cif,train,-2.429743766784668,-2.426594098409017,pred_element_reference,6,3
mb-mp-e-form-005616,Cd2Ni(ClO2)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005616.cif,train,0.2658738195896148,0.252593131292434,pred_element_reference,42,4
mb-mp-e-form-086425,TiCl3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086425.cif,train,-2.0545599460601807,-2.062131404876709,pred_element_reference,8,2
mb-mp-e-form-016342,Er2Mn17C3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016342.cif,train,-0.0911436602473259,-0.0928078131242231,pred_element_reference,44,3
mb-mp-e-form-088725,LiMnO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088725.cif,train,-2.110966682434082,-2.104273796081543,pred_element_reference,24,3
mb-mp-e-form-062869,Li48P16S61,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062869.cif,train,-1.2494407892227173,-1.25459130859375,pred_element_reference,125,3
mb-mp-e-form-069492,Na3H5(CO2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069492.cif,train,-1.504926681518555,-1.5053468704223634,pred_element_reference,20,4
mb-mp-e-form-119388,CeGaO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119388.cif,train,-2.90572190284729,-2.9035526275634767,pred_element_reference,5,3
mb-mp-e-form-105399,Li3Mn3(PO4)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105399.cif,train,-2.525888681411743,-2.522532242995042,pred_element_reference,52,4
mb-mp-e-form-070837,MnO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070837.cif,train,-1.5714610815048218,-1.5613404909769697,pred_element_reference,48,2
mb-mp-e-form-124538,NdO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124538.cif,train,-3.08607029914856,-3.087796211242676,pred_element_reference,2,2
mb-mp-e-form-063964,Rb3GaBr6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063964.cif,train,-1.3191921710968018,-1.3206377983093265,pred_element_reference,10,3
mb-mp-e-form-072344,KFeCl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072344.cif,train,-1.6219074726104736,-1.6215794881184895,pred_element_reference,24,3
mb-mp-e-form-080391,Mn3Zn(FeO2)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080391.cif,train,-1.8721923828125,-1.9091155188424247,pred_element_reference,28,4
mb-mp-e-form-075555,AgIrF7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075555.cif,train,-1.7411556243896484,-1.7488945855034723,pred_element_reference,36,3
mb-mp-e-form-014896,Ag3Pd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014896.cif,train,-0.0516976490616798,-0.0633363798260688,pred_element_reference,4,2
mb-mp-e-form-013502,MnGaFe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013502.cif,train,-0.0160487182438373,-0.0128360390663146,pred_element_reference,4,3
mb-mp-e-form-047330,La5SbPb3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047330.cif,train,-0.7262465953826904,-0.724470297495524,pred_element_reference,18,3
mb-mp-e-form-044844,GdAgGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044844.cif,train,-0.6432065963745117,-0.6410646968417697,pred_element_reference,9,3
mb-mp-e-form-126741,Ba2V2ZnCuF14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126741.cif,train,-3.215118885040283,-3.2125423431396483,pred_element_reference,40,5
mb-mp-e-form-119772,SrMg14TiO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119772.cif,train,-2.919508695602417,-2.915438413619995,pred_element_reference,32,4
mb-mp-e-form-060986,U(NO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060986.cif,train,-1.1915435791015625,-1.195795926180753,pred_element_reference,11,3
mb-mp-e-form-078065,Li9Mn2Co5O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078065.cif,train,-1.834591627120972,-1.830103039741516,pred_element_reference,32,4
mb-mp-e-form-122165,Rb3Ti4Tl(PO5)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122165.cif,train,-2.9878978729248047,-2.985836267471313,pred_element_reference,64,5
mb-mp-e-form-076382,Ca3SnO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076382.cif,train,-1.7631936073303225,-1.7568037033081054,pred_element_reference,5,3
mb-mp-e-form-081376,Cs2CrCl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081376.cif,train,-1.9086596965789795,-1.9068103517804824,pred_element_reference,7,3
mb-mp-e-form-021235,MnFe2P,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021235.cif,train,-0.2273829132318496,-0.2220073342323303,pred_element_reference,4,3
mb-mp-e-form-078831,ZnCo2(PO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078831.cif,train,-1.84774386882782,-1.8513587951660155,pred_element_reference,30,4
mb-mp-e-form-047641,Ho(SiOs)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047641.cif,train,-0.7245028018951416,-0.7288557052612304,pred_element_reference,5,3
mb-mp-e-form-033785,Na3Sb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033785.cif,train,-0.4377678036689758,-0.4391942620277405,pred_element_reference,8,2
mb-mp-e-form-119245,Nb3Pb2O7F5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119245.cif,train,-2.8849689960479736,-2.88060401467716,pred_element_reference,17,4
mb-mp-e-form-008767,CeMn10Cu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008767.cif,train,0.100328654050827,0.1054515043894449,pred_element_reference,24,3
mb-mp-e-form-081263,TiBi8W(BrO8)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081263.cif,train,-1.910000443458557,-1.908017975943429,pred_element_reference,28,5
mb-mp-e-form-096623,LiVO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096623.cif,train,-2.328697204589844,-2.32431697845459,pred_element_reference,10,3
mb-mp-e-form-092223,TlBO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092223.cif,train,-2.2073659896850586,-2.2065775394439697,pred_element_reference,32,3
mb-mp-e-form-052922,TeW2S3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052922.cif,train,-0.897261381149292,-0.9077989260355632,pred_element_reference,12,3
mb-mp-e-form-131137,CaCe4Si3O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131137.cif,train,-3.631885766983032,-3.6165687924339656,pred_element_reference,42,4
mb-mp-e-form-106163,V(PO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106163.cif,train,-2.533569574356079,-2.5315504635081574,pred_element_reference,34,3
mb-mp-e-form-121920,Sr2Ti2GaO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121920.cif,train,-3.002504587173462,-2.99910577138265,pred_element_reference,24,4
mb-mp-e-form-123616,Er2TeO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123616.cif,train,-3.0550801753997803,-3.048395792643229,pred_element_reference,36,3
mb-mp-e-form-066621,Ba2As6O11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066621.cif,train,-1.4069725275039673,-1.7069427088687297,pred_element_reference,19,3
mb-mp-e-form-043241,ZrCo5Si3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043241.cif,train,-0.6209031343460083,-0.6302863226996528,pred_element_reference,54,3
