id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1178958,U,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1178958.cif,train,0.0206684099999989,-11.277979850769045,-0.3749532019776946,-0.3819128423840032,-1.5112629962937705,8,1
mp-1304,Zr5Si4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1304.cif,train,-0.9552296500000004,-8.061602274576822,-0.933452718893908,-0.9340697185852918,-1.034191083447529,36,2
mp-1104663,Cs(MoSe)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104663.cif,train,-0.8660544703125035,-7.002240862165179,-0.998649620559422,-0.9959810496220368,-0.5629484756951795,14,3
mp-768909,Sr(IO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-768909.cif,train,-1.147659565000001,-4.887073092990452,-1.5331939906755272,-1.5400235614293898,-2.648267138907483,36,3
mp-754326,NaAgO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754326.cif,train,-0.8202180031249977,-4.160068511962891,-0.9809902609525571,-0.985689471317488,-1.7482366201581183,4,3
mp-1189342,Zr5TePb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189342.cif,train,-0.4931095211111053,-6.703322516547309,-0.4384975087476546,-0.439929919507926,-0.6723691287404652,18,3
mp-867898,DyAgHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867898.cif,train,-0.3887742912500016,-2.345459461212158,-0.3552002506490943,-0.3539242060298999,-0.1468587395824399,4,3
mp-753496,LiCoSnO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-753496.cif,train,-1.7611916845238085,-5.904750823974609,-1.5870761128907969,-1.5897870200277475,-2.029689545668073,28,4
mp-756020,Rb3FeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756020.cif,train,-1.5638653714285726,-4.707402910505023,-1.285894661077684,-1.2886886365371837,-1.7420707699443974,28,3
mp-28915,Mn3Se3O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28915.cif,train,-1.431551911445986,-6.329237461090088,-1.4369958118896822,-1.4428717537258695,-2.396368691715613,32,3
mp-1194724,MnH7C3NO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194724.cif,train,-0.9540849347397818,-6.297436184353298,-1.0654729161287202,-1.0659870129637137,-1.1494101937268253,108,5
mp-4883,Ba(FeP)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4883.cif,train,-0.6850786561904755,-6.741883850097656,-0.8455918217071998,-0.8433772455417268,-0.4840150102482284,5,3
mp-771147,Dy2P4O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-771147.cif,train,-2.9463088663502504,-7.701048198499177,-3.137848872961901,-3.1345767293254987,-2.603601606532421,38,3
mp-1217893,TaNbAl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217893.cif,train,-0.4348452109166665,-5.925230979919434,-0.3640057623729138,-0.3651659811031695,-0.5534362256959198,8,3
mp-1209327,RbBi3Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209327.cif,train,-0.661847497118054,-3.917650434705946,-0.6679097432783134,-0.6681990149230517,-0.715139511478389,36,3
mp-20608,Tb2In,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20608.cif,train,-0.4890193166666658,-4.352485656738281,-0.4599606422248894,-0.4612916707341323,-0.6772794465400092,6,2
mp-865115,NaNdHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865115.cif,train,-0.442352603125002,-2.043864727020264,-0.4328047677241451,-0.4323310513843141,-0.3554604675568406,4,3
mp-684827,CsNbNi(OF2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-684827.cif,train,-2.748236865277777,-6.020037333170573,-2.570645011431227,-2.570860220144847,-2.6057824258410367,18,5
mp-5434,Y2Fe14B,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5434.cif,train,-0.085395677058821,-8.230339499080882,-0.1594899160833556,-0.1579969198179149,0.0842735803337225,68,3
mp-20890,Eu(FeAs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20890.cif,train,-0.4513295279999994,-7.877127075195313,-0.6510384715846156,-0.6492753437161181,-0.3631702271665706,5,3
mp-23315,IO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23315.cif,train,-0.1337182340624991,-4.157135963439941,-0.5803707420219624,-0.5940069172221625,-2.806767298751726,16,2
mp-569548,CsAuBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569548.cif,train,-1.0439826425000036,-2.709233283996582,-1.069283514259312,-1.0704756423326032,-1.263923858681801,10,3
mp-7061,NdZnAsO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7061.cif,train,-2.0129566371875,-5.697116851806641,-2.00990049818908,-2.0054881436629195,-1.289489475309827,8,4
mp-983358,HfAlFe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-983358.cif,train,-0.1742381174999998,-8.020822525024414,-0.4080227241004035,-0.407516842288782,-0.3254267243464522,4,3
mp-11584,Lu8Te,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11584.cif,train,-0.3367660425925894,-4.643673790825738,-0.3765806707638388,-0.3808163885876707,-1.0681519830933084,9,2
mp-20856,Eu(FeP3)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20856.cif,train,-0.4996070112184875,-6.973721672506893,-0.5619574618907768,-0.5616895101489687,-0.5182086227519511,17,3
mp-23879,Ca(HO)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23879.cif,train,-2.016508755,-5.622111892700195,-2.1434493319001326,-2.1401114860654253,-1.598474779704413,5,3
mp-756886,Eu3NbO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756886.cif,train,-3.059760295113638,-9.615036010742188,-3.156433534681088,-3.152555122011517,-2.52319991261762,22,3
mp-27609,U3Fe2Si7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27609.cif,train,-0.4204863975000042,-7.8367659250895185,-0.5010711077144903,-0.5028943466611917,-0.7987537682461917,12,3
mp-1105286,Eu3Pd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105286.cif,train,-0.6305711210000027,-8.860531616210938,-0.6548699122606934,-0.6564072017002278,-0.9058652144397475,15,2
mp-29008,Li6MgBr8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29008.cif,train,-1.7475486176666664,-3.2766871134440105,-1.7171266603603377,-1.7142285928060232,-1.2439552960067322,15,3
mp-1208261,Ti5MnSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208261.cif,train,-0.4518775284770093,-7.525639533996582,-0.51898304016773,-0.5216271954840614,-0.950697813948067,16,3
mp-999291,PrPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-999291.cif,train,-0.8115039658333316,-5.767410755157471,-0.8349919065028457,-0.834944312835006,-0.8272212247201518,4,2
mp-754118,Sr(AsO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754118.cif,train,-1.9531694941666664,-6.279307047526042,-2.2198388189373395,-2.221863526403298,-2.5504155139694733,9,3
mp-169,C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-169.cif,train,0.0007906250000004,-9.21310806274414,-0.0022739547544894,-0.0010485746209862,0.1977954979987961,2,1
mp-1212874,Er2(Ga3Ir)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212874.cif,train,-0.7426800829761889,-5.146617344447544,-0.6968677463333464,-0.695925509172235,-0.5430274252520925,28,3
mp-1523183,KEuNb2O6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1523183.cif,train,-2.8712270191250013,-8.74000244140625,-2.986023101326404,-2.982115351618983,-2.3479995818693435,10,4
mp-1206494,LuInNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206494.cif,train,-0.5535446011111086,-4.846573723687066,-0.5876275371653943,-0.5868085402369987,-0.4539088136554021,9,3
mp-1183614,CaCeZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183614.cif,train,-0.2391913799999994,-2.8338770866394043,-0.3181800379428252,-0.3207431417047939,-0.7366614160760546,4,3
mp-865592,Y2ZnRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865592.cif,train,-0.3693577774999994,-6.219444274902344,-0.4034137197401417,-0.4047957011981395,-0.629051680122439,4,3
mp-978269,MgZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978269.cif,train,-0.1404583583333346,-1.4963823954264324,-0.1225748180694916,-0.121878510822448,-0.0088878028690703,6,2
mp-644143,LaSb2Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-644143.cif,train,-0.8697889362499964,-4.888765335083008,-0.8406499141024772,-0.8396189487391705,-0.6723228208153028,8,3
mp-23013,U(ClO)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23013.cif,train,-2.5801750080000003,-7.32660140991211,-2.779338163738593,-2.777283954373665,-2.443944654215447,20,3
mp-1080460,Mo(BrO)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080460.cif,train,-1.449999879500001,-5.0463310241699215,-0.6756755257777334,-0.683841162713323,-2.008889985846501,10,3
mp-863674,ErMgHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863674.cif,train,-0.4948413308333315,-2.1325771808624268,-0.465467634636739,-0.4640235020341734,-0.2296821737872935,4,3
mp-569967,K2PrCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569967.cif,train,-2.424467699583335,-4.192262172698975,-2.3472028197556174,-2.34236742941878,-1.5577221744624743,32,3
mp-3216596,Yb3GeO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3216596.cif,train,-1.599535311750003,-4.372643280029297,-1.7947297100312167,-1.7904390111854624,-1.094181572749081,10,3
mp-28299,USe2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28299.cif,train,-1.7889919794375004,-6.954106140136719,-2.185537966024733,-2.189144656373048,-2.7744071213981845,40,3
mp-1194276,Ca(HoS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194276.cif,train,-2.4064787169642847,-6.056360517229352,-2.302838138792493,-2.2983701210383085,-1.573338906252547,28,3
mp-567246,PbI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567246.cif,train,-0.7646416678571389,-2.916777111235119,-0.7596867480031415,-0.7589861117853518,-0.6452929359638634,21,2
mp-504811,Rb2Pb4O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504811.cif,train,-1.2764608445192318,-5.086664053109976,-1.4839712655441506,-1.486318575842807,-1.8672197563991095,26,3
mp-769014,Ho2(SeO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-769014.cif,train,-2.067010325066964,-6.478139059884208,-2.3658203800608115,-2.3675212529223346,-2.6435241662548794,28,3
mp-556296,BaS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556296.cif,train,-1.1889669427343763,-4.605534553527832,-1.2399455341680512,-1.2427407735985234,-1.6963280132633447,16,2
mp-17862,Ag3Ge5P6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17862.cif,train,-0.0418982673469372,-4.6007216317313055,0.0095744759581943,0.0071094711719386,-0.3928901512480051,28,3
mp-1104,LaMg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104.cif,train,-0.1081353649999989,-3.376107215881348,-0.1755203355614747,-0.1792892686220044,-0.7908790754825756,2,2
mp-22428,SrCeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22428.cif,train,-3.4514822177500006,-7.692843627929688,-3.651675927227388,-3.6453424690023137,-2.617603734878649,20,3
mp-1078597,ZnCd3Se4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078597.cif,train,-0.7644615614062502,-2.8805201053619385,-0.7364514783056118,-0.7357892463828168,-0.6283279868566973,8,3
mp-753799,CsTmO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-753799.cif,train,-2.9576427581249973,-6.470120429992676,-3.0253349798780524,-3.019893980464257,-2.136975730881024,8,3
mp-1102822,ThB4W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102822.cif,train,-0.5505640708333317,-8.388874689737955,-0.6881605864991691,-0.6868296568315078,-0.4708579201906231,12,3
mp-27195,In4Bi2S9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27195.cif,train,-0.6317526160208331,-4.199629720052084,-0.6370077188147505,-0.6394363151501405,-1.033527889567084,30,3
mp-22293,PrZnSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22293.cif,train,-0.7339737980555583,-3.9913037618001295,-0.6607483881082588,-0.6594167006773679,-0.4433220007782124,12,3
mp-1262600,AlCrF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1262600.cif,train,-3.3239528257142856,-6.04719488961356,-3.185055130945956,-3.1826021592555005,-2.7845551633795096,7,3
mp-1025116,TmCu4Ag,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025116.cif,train,-0.2467429375000023,-4.192182858784993,-0.2376749201468326,-0.2359813660798302,0.0388339166859224,6,3
mp-20006,ZnPb2F6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20006.cif,train,-2.5564066050000003,-4.551315307617188,-2.6342224741192077,-2.6332573216744324,-2.4766407440338014,36,3
mp-4861,Sr(CuAs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4861.cif,train,-0.5897424150000006,-4.348095321655274,-0.5682313526290708,-0.567467747911504,-0.4435565894382887,5,3
mp-1514,UB2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1514.cif,train,-0.6175201900000028,-8.796817779541016,-0.6815922163951669,-0.6829924648251371,-0.9102126497189896,3,2
mp-2766627,TiFeSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2766627.cif,train,-0.6388502472222228,-7.96885257297092,-0.7019400444275075,-0.7013775769354362,-0.6101052249687662,18,3
mp-641509,In9Ni13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-641509.cif,train,-0.1126442995454536,-4.642129031094638,-0.183266286444919,-0.1829448671914182,-0.1307877351818863,22,2
mp-1207854,UNiAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207854.cif,train,-0.8090614841666621,-7.804546356201172,-0.7476926860028748,-0.7478470525660921,-0.7728963211765757,12,3
mp-1219038,SmUTe6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219038.cif,train,-0.9806708356250056,-5.098480224609375,-0.8814264511747618,-0.8814979261771825,-0.8930962703846695,8,3
mp-3107,Ga3PO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3107.cif,train,-2.225050398111472,-6.448855313387784,-2.38980980777833,-2.38937522621508,-2.3188550948999804,11,3
mp-1186623,PmGdHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186623.cif,train,-0.5595832131250091,-5.34533166885376,-0.4887804372108535,-0.4881507049579898,-0.3859632103272834,4,3
mp-2011167,CsInI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2011167.cif,train,-1.0796855625000006,-2.56296501159668,-1.054780314627517,-1.05330390014875,-0.8137241486906959,5,3
mp-2878,Li3PO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2878.cif,train,-2.630776777247024,-6.263255596160889,-2.7640794378405538,-2.759868481684668,-2.076550996151565,32,3
mp-510522,Zr5Sn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510522.cif,train,-0.640402145625,-7.407480716705322,-0.6136001683096497,-0.6149209625896344,-0.829248016331869,16,2
mp-1199430,TiFeGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1199430.cif,train,-0.3452164962499988,-6.811389287312825,-0.4063915939109472,-0.4068190703478622,-0.4761862433113217,48,3
mp-28857,Pb(IO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28857.cif,train,-0.6515286111111102,-4.626860724555121,-1.0332030377890806,-1.041991843742509,-2.4681631365844656,36,3
mp-571146,SnICl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571146.cif,train,-0.8015298525000011,-3.201263109842936,-0.8540802144984903,-0.8554908032216817,-1.0843889213135791,12,3
mp-35730,BaUO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-35730.cif,train,-3.3861150247500005,-8.663629913330078,-3.535109545282168,-3.5296403613633363,-2.642148574466325,20,3
mp-21965,V8Ga41,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21965.cif,train,-0.1753362834693893,-4.189867292131696,-0.2885177596028803,-0.2892425913103027,-0.4068620015869092,49,2
mp-567337,Li,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567337.cif,train,0.0088194633333333,-1.9039363861083984,-0.1315422747291554,-0.1355363809865153,-0.7836653435689567,8,1
mp-10988,NaYbSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10988.cif,train,-1.978306370781251,-3.691951751708984,-1.4155510941752154,-1.4126222156257162,-0.9373491774405956,4,3
mp-1975342,VO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1975342.cif,train,-2.5375979752777784,-7.65244632297092,-1.9588889190757728,-1.961916790492669,-2.4532535336266825,18,2
mp-998912,TlS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-998912.cif,train,-0.291808643906247,-3.439319133758545,-0.3219142805098727,-0.3243470888121882,-0.7191221447339334,4,2
