id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-097765,RbMg6SiO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097765.cif,train,-2.3730286137715515,-2.434206197288047,pred_affine_energy_composition,16,4
mb-mp-e-form-013115,YMg5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013115.cif,train,-0.0169764683333332,1.5726634714496868e-05,pred_affine_energy_composition,6,2
mb-mp-e-form-062214,VN3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062214.cif,train,-1.2165313751528564,-1.354010589004563,pred_affine_energy_composition,56,3
mb-mp-e-form-017085,La3Cd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017085.cif,train,-0.1139196612500006,-0.15412425065138,pred_affine_energy_composition,4,2
mb-mp-e-form-121241,DyY(FeO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121241.cif,train,-2.9527026767499995,-2.606780548566248,pred_affine_energy_composition,20,4
mb-mp-e-form-054215,CuH9C4(NO2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054215.cif,train,-0.9262450192269563,-0.9332476239848068,pred_affine_energy_composition,92,5
mb-mp-e-form-024408,In2AgTe3Br,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024408.cif,train,-0.2773029966666672,-0.2167238558542017,pred_affine_energy_composition,7,4
mb-mp-e-form-053887,HoBiPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053887.cif,train,-0.929737043333334,-0.8664366830574508,pred_affine_energy_composition,3,3
mb-mp-e-form-114810,Mg6AlVO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114810.cif,train,-2.765316754375,-2.7467598177869323,pred_affine_energy_composition,16,4
mb-mp-e-form-099940,LiYb(WO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099940.cif,train,-2.404002051666666,-2.020228822963663,pred_affine_energy_composition,24,4
mb-mp-e-form-079715,LiFe2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079715.cif,train,-1.855680800625,-1.2978484597370343,pred_affine_energy_composition,6,3
mb-mp-e-form-128139,Ba4Ti5PbO15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128139.cif,train,-3.3339692436833333,-3.4000556479211657,pred_affine_energy_composition,25,4
mb-mp-e-form-106594,CrP4O11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106594.cif,train,-2.536611279520089,-2.558747373880397,pred_affine_energy_composition,64,3
mb-mp-e-form-018062,Ac3I,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018062.cif,train,-0.1384393049999999,-0.1241700353792341,pred_affine_energy_composition,4,2
mb-mp-e-form-016065,Nb6Zn7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016065.cif,train,-0.0856020698351657,-0.0466913146930281,pred_affine_energy_composition,13,2
mb-mp-e-form-132262,CeThO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132262.cif,train,-4.159030469166666,-4.22001078588926,pred_affine_energy_composition,6,3
mb-mp-e-form-083926,Cu3AsF12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083926.cif,train,-1.998735799955,-2.1638676851124314,pred_affine_energy_composition,16,3
mb-mp-e-form-083539,V(CO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083539.cif,train,-1.9468808494444456,-1.9771057690292213,pred_affine_energy_composition,18,3
mb-mp-e-form-018690,Np(Al2Cu)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018690.cif,train,-0.1350567168269225,-0.1459550474381643,pred_affine_energy_composition,13,3
mb-mp-e-form-126884,ThP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126884.cif,train,-3.2836847641785725,-3.373763024817695,pred_affine_energy_composition,80,3
mb-mp-e-form-054012,Ca2FeClO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054012.cif,train,-0.9148969286050004,-1.338965950176175,pred_affine_energy_composition,12,4
mb-mp-e-form-024957,Gd(BC)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024957.cif,train,-0.3044806001666671,-0.2388199866040157,pred_affine_energy_composition,10,3
mb-mp-e-form-015015,Mg2Sn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015015.cif,train,-0.0676195058333328,-0.0289819839245719,pred_affine_energy_composition,12,2
mb-mp-e-form-098349,BaP2(HO2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098349.cif,train,-2.3784527399177136,-2.445335677207128,pred_affine_energy_composition,60,4
mb-mp-e-form-104779,Mg6CdNiO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104779.cif,train,-2.5207045309375,-2.4617746080621483,pred_affine_energy_composition,16,4
mb-mp-e-form-071859,MgMn4(CuO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071859.cif,train,-1.6207411759420003,-1.5325904065224334,pred_affine_energy_composition,20,4
mb-mp-e-form-052414,In2GaS4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052414.cif,train,-0.8618053847023813,-0.8143789572053226,pred_affine_energy_composition,7,3
mb-mp-e-form-076582,Ga3NO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076582.cif,train,-1.770289685875714,-1.8244202154532128,pred_affine_energy_composition,14,3
mb-mp-e-form-051363,Zn4CdS5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051363.cif,train,-0.8144566245312508,-0.7683825465536591,pred_affine_energy_composition,10,3
mb-mp-e-form-000158,Y2InPb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000158.cif,train,1.8610918516666664,1.7696904239446494,pred_affine_energy_composition,4,3
mb-mp-e-form-114238,Ba4Ce2BiO12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114238.cif,train,-2.7258012047368427,-2.8527001242442065,pred_affine_energy_composition,19,4
mb-mp-e-form-045008,HoCoGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045008.cif,train,-0.6706045558333334,-0.7106298320007616,pred_affine_energy_composition,12,3
mb-mp-e-form-116742,YSnO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116742.cif,train,-2.79790904875,-2.887561084145748,pred_affine_energy_composition,20,3
mb-mp-e-form-105817,Mg6MnSnO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105817.cif,train,-2.546839450372499,-2.528407225954827,pred_affine_energy_composition,16,4
mb-mp-e-form-106840,Mg3FeO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106840.cif,train,-2.568501726875,-2.4484360438942296,pred_affine_energy_composition,8,3
mb-mp-e-form-087127,NaBi(MoO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087127.cif,train,-2.069879063333333,-1.7781462353920583,pred_affine_energy_composition,12,4
mb-mp-e-form-015646,ThFe5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015646.cif,train,-0.0588711016666678,-0.3628236434869878,pred_affine_energy_composition,6,2
mb-mp-e-form-009944,CrN2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-009944.cif,train,0.0600835904966684,-0.0099850257863121,pred_affine_energy_composition,24,2
mb-mp-e-form-047424,LaCeNiPt,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047424.cif,train,-0.7085232774999994,-0.7422121447176,pred_affine_energy_composition,4,4
mb-mp-e-form-132740,SmOF,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132740.cif,train,-4.220855821646667,-4.278270255952695,pred_affine_energy_composition,6,3
mb-mp-e-form-075436,SmMnSbO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075436.cif,train,-1.7451494386774993,-1.449062088914005,pred_affine_energy_composition,8,4
mb-mp-e-form-105492,FeP4O11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105492.cif,train,-2.519739545926339,-2.4992034229971845,pred_affine_energy_composition,64,3
mb-mp-e-form-002309,Mo3C8Se13N2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002309.cif,train,0.6853136351354338,0.6298434261315693,pred_affine_energy_composition,26,4
mb-mp-e-form-108582,Li2TiFeO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108582.cif,train,-2.5811077689583337,-2.456552339987184,pred_affine_energy_composition,16,4
mb-mp-e-form-029195,Cs2NaAs7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029195.cif,train,-0.35913020949138,-0.3132352187454383,pred_affine_energy_composition,40,3
mb-mp-e-form-098976,Na3Gd(CO3)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098976.cif,train,-2.389548015156249,-2.473617649499568,pred_affine_energy_composition,32,4
mb-mp-e-form-101194,BeSO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101194.cif,train,-2.4297438573437504,-2.566070815667956,pred_affine_energy_composition,6,3
mb-mp-e-form-005616,Cd2Ni(ClO2)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005616.cif,train,0.2658738245447619,0.083190275451324,pred_affine_energy_composition,42,4
mb-mp-e-form-086425,TiCl3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086425.cif,train,-2.054559924111667,-2.013278254530375,pred_affine_energy_composition,8,2
mb-mp-e-form-016342,Er2Mn17C3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016342.cif,train,-0.0911436636931817,-0.3875032561362737,pred_affine_energy_composition,44,3
mb-mp-e-form-088725,LiMnO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088725.cif,train,-2.1109666966983327,-1.9925465174866552,pred_affine_energy_composition,24,3
mb-mp-e-form-062869,Li48P16S61,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062869.cif,train,-1.2494407619367858,-1.3005836146595264,pred_affine_energy_composition,125,3
mb-mp-e-form-069492,Na3H5(CO2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069492.cif,train,-1.5049266541549997,-1.551854162956201,pred_affine_energy_composition,20,4
mb-mp-e-form-119388,CeGaO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119388.cif,train,-2.9057218227500003,-3.003693729272925,pred_affine_energy_composition,5,3
mb-mp-e-form-105399,Li3Mn3(PO4)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105399.cif,train,-2.525888774286592,-2.526723494163579,pred_affine_energy_composition,52,4
mb-mp-e-form-070837,MnO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070837.cif,train,-1.5714611382366666,-1.3654827687080369,pred_affine_energy_composition,48,2
mb-mp-e-form-124538,NdO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124538.cif,train,-3.0860702243750007,-3.150783775385534,pred_affine_energy_composition,2,2
mb-mp-e-form-063964,Rb3GaBr6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063964.cif,train,-1.319192119103448,-1.2632176734795149,pred_affine_energy_composition,10,3
mb-mp-e-form-072344,KFeCl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072344.cif,train,-1.6219075176733335,-1.657076240812553,pred_affine_energy_composition,24,3
mb-mp-e-form-080391,Mn3Zn(FeO2)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080391.cif,train,-1.87219243171,-1.290745302826835,pred_affine_energy_composition,28,4
mb-mp-e-form-075555,AgIrF7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075555.cif,train,-1.7411556120366665,-1.9452091963560625,pred_affine_energy_composition,36,3
mb-mp-e-form-014896,Ag3Pd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014896.cif,train,-0.0516976499999999,-0.0113292584400541,pred_affine_energy_composition,4,2
mb-mp-e-form-013502,MnGaFe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013502.cif,train,-0.0160487175000003,-0.2902523023975183,pred_affine_energy_composition,4,3
mb-mp-e-form-047330,La5SbPb3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047330.cif,train,-0.7262465866666664,-0.6841588458848991,pred_affine_energy_composition,18,3
mb-mp-e-form-044844,GdAgGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044844.cif,train,-0.6432066105555552,-0.6091351241708622,pred_affine_energy_composition,9,3
mb-mp-e-form-126741,Ba2V2ZnCuF14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126741.cif,train,-3.2151189135830007,-3.207565616306022,pred_affine_energy_composition,40,5
mb-mp-e-form-119772,SrMg14TiO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119772.cif,train,-2.9195088108333334,-2.9594320506672904,pred_affine_energy_composition,32,4
mb-mp-e-form-060986,U(NO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060986.cif,train,-1.1915435313418177,-1.7902524796536392,pred_affine_energy_composition,11,3
mb-mp-e-form-078065,Li9Mn2Co5O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078065.cif,train,-1.834591609435,-1.7177056108224449,pred_affine_energy_composition,32,4
mb-mp-e-form-122165,Rb3Ti4Tl(PO5)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122165.cif,train,-2.9878978958210176,-3.065257796988867,pred_affine_energy_composition,64,5
mb-mp-e-form-076382,Ca3SnO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076382.cif,train,-1.7631936412500004,-1.8101360646148308,pred_affine_energy_composition,5,3
mb-mp-e-form-081376,Cs2CrCl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081376.cif,train,-1.9086596679219707,-1.929360949535858,pred_affine_energy_composition,7,3
mb-mp-e-form-021235,MnFe2P,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021235.cif,train,-0.2273829155357152,-0.4668487332725881,pred_affine_energy_composition,4,3
mb-mp-e-form-078831,ZnCo2(PO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078831.cif,train,-1.847743923785714,-1.7981252418224702,pred_affine_energy_composition,30,4
mb-mp-e-form-047641,Ho(SiOs)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047641.cif,train,-0.7245028210000015,-0.6635167169523672,pred_affine_energy_composition,5,3
mb-mp-e-form-033785,Na3Sb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033785.cif,train,-0.4377677962500002,-0.3805701900629747,pred_affine_energy_composition,8,2
mb-mp-e-form-119245,Nb3Pb2O7F5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119245.cif,train,-2.884968905066386,-2.987407807942409,pred_affine_energy_composition,17,4
mb-mp-e-form-008767,CeMn10Cu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008767.cif,train,0.1003286554166689,-0.2306794869976292,pred_affine_energy_composition,24,3
mb-mp-e-form-081263,TiBi8W(BrO8)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081263.cif,train,-1.910000465505952,-1.8976953822043583,pred_affine_energy_composition,28,5
mb-mp-e-form-096623,LiVO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096623.cif,train,-2.3286972667500003,-2.305409811820736,pred_affine_energy_composition,10,3
mb-mp-e-form-092223,TlBO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092223.cif,train,-2.2073660579166665,-2.283067878499377,pred_affine_energy_composition,32,3
mb-mp-e-form-052922,TeW2S3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052922.cif,train,-0.8972613711979172,-1.0926762420879967,pred_affine_energy_composition,12,3
mb-mp-e-form-131137,CaCe4Si3O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131137.cif,train,-3.631885666964288,-3.697037861166928,pred_affine_energy_composition,42,4
mb-mp-e-form-106163,V(PO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106163.cif,train,-2.5335695172689063,-2.596909759302002,pred_affine_energy_composition,34,3
mb-mp-e-form-121920,Sr2Ti2GaO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121920.cif,train,-3.002504595173612,-3.083191376669049,pred_affine_energy_composition,24,4
mb-mp-e-form-123616,Er2TeO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123616.cif,train,-3.055080138611112,-3.1715753960547257,pred_affine_energy_composition,36,3
mb-mp-e-form-066621,Ba2As6O11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066621.cif,train,-1.406972518618421,-1.873956126158092,pred_affine_energy_composition,19,3
mb-mp-e-form-043241,ZrCo5Si3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043241.cif,train,-0.6209031562962966,-0.6806175163411252,pred_affine_energy_composition,54,3
mb-mp-e-form-043260,Li15H9N8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043260.cif,train,-0.6266049411443744,-0.7145713339196877,pred_affine_energy_composition,64,3
mb-mp-e-form-061192,Cu2As(HO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061192.cif,train,-1.2011212202036363,-1.3401966185977183,pred_affine_energy_composition,44,4
mb-mp-e-form-047325,PrS2NO12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047325.cif,train,-0.7087791325315624,-1.485505763861811,pred_affine_energy_composition,64,4
mb-mp-e-form-098694,LiMn2P2HO9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098694.cif,train,-2.3625553207383803,-2.328648247834092,pred_affine_energy_composition,30,5
mb-mp-e-form-112787,HfMg6MnO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112787.cif,train,-2.7073715453724985,-2.687451741775829,pred_affine_energy_composition,16,4
mb-mp-e-form-013924,Mg6CdGa,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013924.cif,train,-0.042782310625,-0.0117699357277301,pred_affine_energy_composition,8,3
mb-mp-e-form-023586,Si2NiP3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023586.cif,train,-0.2684804277380953,-0.1899567487379636,pred_affine_energy_composition,6,3
mb-mp-e-form-031787,Ho2ZnIn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-031787.cif,train,-0.3952102295833333,-0.3985221255765392,pred_affine_energy_composition,4,3
mb-mp-e-form-099457,Li3Fe4(BO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099457.cif,train,-2.382326142028985,-2.12374145563246,pred_affine_energy_composition,46,4
mb-mp-e-form-038439,Eu2NiGe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038439.cif,train,-0.5300729658333326,-0.5134220271816083,pred_affine_energy_composition,6,3
mb-mp-e-form-035400,Nb5Si6Mo5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035400.cif,train,-0.4649195894196438,-0.5896592604712705,pred_affine_energy_composition,16,3
mb-mp-e-form-085448,Yb2Te4O11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085448.cif,train,-2.0174269140441177,-2.1541903678295933,pred_affine_energy_composition,34,3
