id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1212960,Er2Sc3Si4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212960.cif,train,-0.8730919812962965,-6.36161126030816,-0.8029527730920547,-0.807116454096823,-0.222771641799136,36,3
mp-768745,HfP2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-768745.cif,train,-2.9474461019702387,-8.243560791015625,-3.164074312598541,-3.1671027226688,-2.742085601517748,40,3
mp-17429,KHfPdF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17429.cif,train,-3.117545768625001,-5.766889572143555,-3.113894900767341,-3.115691793250634,-2.863509937905241,40,4
mp-1187704,Y2ZnAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187704.cif,train,-0.3448648124999991,-4.598786354064941,-0.2704201198840703,-0.2741955368160473,0.2556590067709421,4,3
mp-1411,TaS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1411.cif,train,-1.1576016409861107,-7.751712163289388,-1.174753565603143,-1.17304335459583,-1.4130600438907814,3,2
mp-7396,Li3Tl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7396.cif,train,-0.2714271149999998,-2.248165845870972,-0.3318050264707559,-0.3320764728809857,-0.293980782689533,4,2
mp-1101809,SrCdGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101809.cif,train,-0.5473869766666652,-2.888015111287435,-0.7374631870959307,-0.7361007887204112,-0.9273042988084604,12,3
mp-977552,Be3Tc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977552.cif,train,-0.2800036218750001,-5.659518241882324,-0.2479181082577994,-0.2502737509183355,0.0803249589030248,4,2
mp-1192620,U8VSe17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192620.cif,train,-1.5433947982331715,-7.221828754131611,-1.4671485266399813,-1.458453153795558,-2.6787906404258983,26,3
mp-1205985,Zr6Te2Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205985.cif,train,-0.8216779933333321,-7.779419793023004,-0.8055683934838047,-0.8016882267967933,-1.3462436986947934,9,3
mp-1105808,Er7IrI12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105808.cif,train,-1.4692061026666692,-4.211902618408203,-1.427467652251314,-1.432105854052967,-0.7811652181033186,20,3
mp-8372,CaSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8372.cif,train,-0.4073831400000003,-4.647485733032227,-0.3791863924779006,-0.3752553868392949,-0.926945765942314,3,2
mp-21869,Gd(Sn3Ru2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21869.cif,train,-0.3255116854545473,-7.162872314453125,-0.311390483477,-0.3119349609331623,-0.2355211875074767,11,3
mp-29326,La3(ReO5)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29326.cif,train,-2.8364417545,-8.54759012858073,-2.871906494898429,-2.874473757414916,-2.514175614599227,15,3
mp-567483,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567483.cif,train,-0.7187451638888894,-1.903365241156684,-0.7144634851751812,-0.7158907093604991,-0.515589329954162,18,2
mp-568247,TmAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568247.cif,train,-0.7942506437499972,-4.295457363128662,-0.741869930837999,-0.7424213372230728,-0.6650351349159906,8,2
mp-1215257,ZrRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215257.cif,train,-0.8105475999999996,-8.698150634765625,-0.8598713539143583,-0.856706187527088,-1.3009161441339048,4,2
mp-753489,Zn(CoO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-753489.cif,train,-1.4978177521428575,-5.601559775216239,-0.988033880617329,-0.9838849455928448,-1.5661602580625795,14,3
mp-862972,AcAgAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862972.cif,train,-0.6022818956250049,-3.929766178131104,-0.5094561675661495,-0.5148476010494374,0.2418040692244023,4,3
mp-1186630,PmPrZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186630.cif,train,-0.3314930522916661,-3.3263845443725586,-0.3673611889034447,-0.365185585466321,-0.6705169930869425,4,3
mp-1183042,ZrSiRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183042.cif,train,-0.7984018825000021,-8.836077690124512,-0.7301474455220376,-0.7330961208240323,-0.3192692417093379,4,3
mp-568055,Nd(PRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568055.cif,train,-1.104269782690477,-7.832258605957032,-1.102625525334675,-1.1069662415151482,-0.4977757250507456,5,3
mp-1211423,KLu3F10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211423.cif,train,-4.336941011339284,-6.389277866908482,-4.32607596250276,-4.332960684777388,-3.366735909006492,28,3
mp-504849,Cs2Li2SiO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504849.cif,train,-2.3917950131481485,-5.584030999077691,-2.514445573668926,-2.515640488268549,-2.3479422072017933,18,4
mp-1209859,RbPr2Cl7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209859.cif,train,-2.5187366379583325,-4.5966239929199215,-2.4071210005746777,-2.4106217480821304,-1.91931522321552,80,3
mp-1201682,ScFeGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201682.cif,train,-0.4674284170833331,-6.541555404663086,-0.8190390232938674,-0.8254039363839363,0.0678690930876187,48,3
mp-1218047,Ta4MoSe10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218047.cif,train,-0.8960955839972219,-6.995866902669271,-0.9628830516736668,-0.9605454335816964,-1.2886145156248203,15,3
mp-1206532,Tl2NiF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206532.cif,train,-2.058970368571429,-4.052342006138393,-1.7191333486653375,-1.7171712703095512,-1.9925358592855589,7,3
mp-23494,Ti(Bi3O5)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23494.cif,train,-1.5078109379292934,-6.038736979166667,-1.764642674573877,-1.7609385849637968,-2.280782815446379,33,3
mp-1197123,Mg7P6(HO6)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197123.cif,train,-2.5867309633623687,-6.645723668540397,-2.726396155350705,-2.730485706878917,-2.156544471380691,41,4
mp-1176418,Na2BiAsCO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1176418.cif,train,-1.656013174479168,-6.118999481201172,-1.906591359036458,-1.90569555578198,-2.031415557863385,24,5
mp-723064,Ti3(BiO3)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-723064.cif,train,-2.310168407894737,-7.298993562397204,-2.4763897661766947,-2.4753083648501004,-2.6270758164092074,38,3
mp-505215,Ba(Cu3As)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505215.cif,train,-0.3112786533333336,-4.248057471381293,-0.2151032628516906,-0.2166712618691502,0.0033869247364309,9,3
mp-1190543,Rb2Se2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190543.cif,train,-1.2068868474431815,-5.059220400723544,-1.4188986296120407,-1.4114558505268402,-2.4560001713959765,22,3
mp-1179485,Sm4In21Pd10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1179485.cif,train,-0.6241155322857107,-4.190314156668527,-0.4896336649019774,-0.4921471631140228,-0.1393944812392223,35,3
mp-10778,RbPrSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10778.cif,train,-2.010185337760415,-4.909200668334961,-1.6959466772989389,-1.6981401721398104,-1.3902978255314795,4,3
mp-23063,Ba4Cl6O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23063.cif,train,-2.8495638917045456,-4.750269803133878,-2.804942273058865,-2.8110333422290674,-1.9561924774234063,22,3
mp-1190481,Ce(BIr)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190481.cif,train,-0.6309700605555564,-8.117445203993055,-0.7167006979133346,-0.7179838099970155,-0.5379076012746516,18,3
mp-1226355,Cr2Rh2C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226355.cif,train,-0.0063141279999996,-8.746678161621094,-0.3521030672164045,-0.3535943216226869,-0.144306728475809,5,3
mp-1079874,ErSnPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079874.cif,train,-0.9760028366666677,-5.510806613498264,-0.9108688799647212,-0.9138459667449466,-0.4960317264704956,9,3
mp-1220700,Nb2Al3Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220700.cif,train,-0.7201738583333324,-7.338335673014323,-0.5727827730677593,-0.5722404948554365,-0.6483456191001364,12,3
mp-10543,K3SbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10543.cif,train,-1.730612797656251,-4.9369401931762695,-1.7623656764686086,-1.7603167986315338,-2.0478631149169515,16,3
mp-1183037,ZrZnAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183037.cif,train,-0.5192954500000013,-4.547860622406006,-0.5204941432355099,-0.5213718079110743,-0.3981974342029046,4,3
mp-1079221,Th(SiPt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079221.cif,train,-1.2017431250000017,-7.206378936767578,-1.1607630363557977,-1.1617325096143285,-1.025673414637371,10,3
mp-4584,Tl3BO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4584.cif,train,-1.4633568805357169,-5.430367606026786,-1.6020239865243455,-1.603272306217458,-1.428078977067019,14,3
mp-7943,LiAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7943.cif,train,-0.5882090970833342,-3.76528549194336,-0.5657109254647343,-0.5661737610278177,-0.501217881864161,16,2
mp-28065,ThNCl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28065.cif,train,-2.420877790416663,-7.9755198160807295,-2.4961932949585064,-2.502823892174036,-1.5722638706824938,6,3
mp-865148,PaAlTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865148.cif,train,-0.3872171074999997,-8.84942626953125,-0.4384095353024477,-0.440122482975207,-0.1997217209660984,4,3
mp-1207797,Y3Ga9Cu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207797.cif,train,-0.5383566285714291,-4.403383799961635,-0.5279869862630147,-0.5297964379313829,-0.2758519848658778,14,3
mp-1184387,Gd2RuRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184387.cif,train,-0.5199518062500061,-11.735025405883787,-0.5403421817125089,-0.5400383030377665,-0.5826856448863809,4,3
mp-1184969,Li2AgGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184969.cif,train,-0.2297548095833317,-3.0572943687438965,-0.2260961873067311,-0.2268626273689529,-0.1192978850739514,4,3
mp-756152,Sm4U2O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756152.cif,train,-3.746742740955881,-9.030238432042738,-3.889586725983534,-3.8958525392084775,-3.016487513746249,17,3
mp-8146,SrPuO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8146.cif,train,-2.9999426022916658,-8.705055236816406,-3.381894783801565,-3.381931701700691,-3.376750521197482,6,3
mp-15558,Li3GaF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15558.cif,train,-3.0944041655,-4.846508280436198,-3.15037788907392,-3.1558484197815284,-2.3880959825082337,60,3
mp-16194,Rb2SiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16194.cif,train,-2.505912613402777,-5.986697726779514,-2.369371632029691,-2.373952255898711,-1.7310922981295682,72,3
mp-1225370,DyCdIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225370.cif,train,-0.5010796933333334,-3.1301965713500977,-0.419367409165869,-0.4197868511673253,-0.3609209684711967,6,3
mp-568789,TiSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568789.cif,train,-1.206755802864583,-6.781523704528809,-1.1085491786872916,-1.101626840132056,-2.073130809580902,4,2
mp-1202913,GaH15N5Cl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1202913.cif,train,-0.6269431130208325,-4.779526392618815,-0.6130299334507123,-0.6149117236874675,-0.3508150358256727,96,4
mp-640147,Fe(NiO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-640147.cif,train,-1.3825730264285718,-5.473740713936942,-0.3131082618940075,-0.3023889149882146,-1.806777639371485,14,3
mp-2123,Nb3Au2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2123.cif,train,-0.1856826019999971,-7.518135070800781,0.0612707388131141,0.0648572495753461,-0.4384855751289713,5,2
mp-1218371,Sr4SeS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218371.cif,train,-2.401386972187499,-4.9496684074401855,-2.6204671869334417,-2.623424958709712,-2.2083214502003283,8,3
mp-779347,V4OF11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-779347.cif,train,-3.1774924505468745,-6.199948787689209,-2.9564559795157503,-2.956961374126638,-2.8860326169301542,32,3
mp-19391,NaVO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19391.cif,train,-2.4080036993750005,-6.614859580993652,-2.1805312059642903,-2.182438015479484,-1.914830039040239,4,3
mp-641,As2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-641.cif,train,-0.1564487261874987,-4.457552337646485,-0.2590274969282413,-0.2521659476379509,-1.2151385498714653,20,2
mp-673696,Lu4Zr3O12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-673696.cif,train,-3.9459054248245593,-8.974252801192435,-3.985031717509652,-3.9912711345284952,-3.115610640250969,38,3
mp-1215496,ZnCdAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215496.cif,train,-0.0503267012500003,-2.0103142261505127,0.1173896750756973,0.1142181817827854,0.5593160773216741,4,3
mp-23269,WCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23269.cif,train,-0.8674048647916663,-5.391929626464844,-0.7923062613656544,-0.7879552022678249,-1.398597278071636,24,2
mp-1184662,Ho2GaAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184662.cif,train,-0.5255628237500005,-4.220444202423096,-0.5014761609883145,-0.5010015877992089,-0.5676047643584488,4,3
mp-2544,Zr2Be17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2544.cif,train,-0.2545120769736848,-4.4826804713199015,-0.2234531465697289,-0.2227913860735659,-0.3156650506174859,19,2
mp-20118,Cr2AgTe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20118.cif,train,-0.3823889864285742,-5.148229871477399,-0.3258356118308851,-0.3291378955389445,0.1343155609850108,14,3
mp-754899,V4(OF3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754899.cif,train,-3.028629410390626,-6.377274036407471,-2.7739423644363894,-2.773362144175743,-2.8547921814202133,16,3
mp-1174,MgSc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1174.cif,train,-0.0272996250000003,-4.003251552581787,-0.048302978743751,-0.048210947139994,-0.061126967865037,2,2
mp-20272,GdPt3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20272.cif,train,-1.0037894300000048,-9.016793251037598,-0.8621009625679203,-0.8598475105540846,-1.17610444583,4,2
mp-1246909,Y4S3N2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1246909.cif,train,-2.245456909548611,-8.036917792426216,-2.0750115771625097,-2.084827269604421,-0.7072604120892796,9,3
mp-1161,LaSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1161.cif,train,-2.2639832570312493,-6.206588268280029,-2.079569470922211,-2.0812537361336885,-1.8448783659456849,2,2
mp-17811,Cs3SbSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17811.cif,train,-1.070998582031251,-3.484063148498535,-1.024891685211494,-1.0179023725755512,-1.9988057068105296,32,3
mp-866080,MgSc2Tl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866080.cif,train,-0.2319886962499993,-4.347406387329102,-0.1974561181275946,-0.1993878397679447,0.0717163870207755,4,3
mp-1206603,RbCrSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206603.cif,train,-1.0780187598437507,-5.1748809814453125,-0.8857531026423144,-0.8863734771064378,-0.7993080656647967,4,3
mp-1223251,La2(TlPb)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223251.cif,train,-0.5072771399999993,-3.91999888420105,-0.4159516640209162,-0.4174951109000044,-0.2008826528822493,8,3
mp-569411,La3ScBi5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569411.cif,train,-1.0364500272222206,-5.387876722547743,-0.8860332493778929,-0.8860368060368202,-0.885537652712937,18,3
mp-1080756,ErAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080756.cif,train,-0.7909097308333344,-4.316092491149902,-0.7883662169450782,-0.7925563438851677,-0.2045000212577048,8,2
mp-1199715,K2In2P3Se10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1199715.cif,train,-0.618040659091386,-3.9481421077952654,-0.6305969402836458,-0.6263630545064318,-1.2205606375810407,68,4
mp-1218995,SmGdSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218995.cif,train,-2.0533071795312487,-8.279653549194336,-1.9671452028840328,-1.972011112583833,-1.289113194400866,4,3
