id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-007310,Mg4Si7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007310.cif,train,0.1471057445454542,0.2155958656672012,pred_affine_energy_composition,22,2
mb-mp-e-form-126861,SrTaO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126861.cif,train,-3.2982648227500007,-3.3431748941491803,pred_affine_energy_composition,5,3
mb-mp-e-form-129992,Tb2Be2SiO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129992.cif,train,-3.5977374954513888,-3.5293537745134267,pred_affine_energy_composition,24,4
mb-mp-e-form-130460,Ba2Ti2Si2O9F2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130460.cif,train,-3.575601485336078,-3.5554917869870857,pred_affine_energy_composition,136,5
mb-mp-e-form-038921,NaMnSe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038921.cif,train,-0.5417594980468756,-0.6120782291604899,pred_affine_energy_composition,4,3
mb-mp-e-form-002595,Nd2MnSi2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002595.cif,train,0.946898597,1.0573854288121072,pred_affine_energy_composition,5,3
mb-mp-e-form-107014,CsLu(MoO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107014.cif,train,-2.563717299683907,-2.467697540965868,pred_affine_energy_composition,24,4
mb-mp-e-form-124139,KNaCaMg5(SiO3)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124139.cif,train,-3.100640827575,-3.0784324434005974,pred_affine_energy_composition,40,6
mb-mp-e-form-080687,Li9(CoO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080687.cif,train,-1.8663524773684208,-1.9098482659779623,pred_affine_energy_composition,38,3
mb-mp-e-form-093762,Mg2VIrO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093762.cif,train,-2.24658990725,-2.212140223855825,pred_affine_energy_composition,20,4
mb-mp-e-form-060918,NaI,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060918.cif,train,-1.1594055,-1.1612426730626737,pred_affine_energy_composition,4,2
mb-mp-e-form-013373,Mg5Ge,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013373.cif,train,-0.0162645224999999,-0.0074405918901596,pred_affine_energy_composition,6,2
mb-mp-e-form-018811,KMnH24(C7N4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018811.cif,train,-0.1465280528420827,-0.0292873309510582,pred_affine_energy_composition,48,5
mb-mp-e-form-069730,Rb8Fe2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069730.cif,train,-1.5229323367063898,-1.436696447208951,pred_affine_energy_composition,68,3
mb-mp-e-form-112268,CaSnO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112268.cif,train,-2.67825978025,-2.72508603391692,pred_affine_energy_composition,20,3
mb-mp-e-form-030221,Ru2C2N8Cl3O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030221.cif,train,-0.3839342116284996,-0.3837831689704572,pred_affine_energy_composition,40,5
mb-mp-e-form-010901,SiGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010901.cif,train,0.0394656124999999,0.1992467557508261,pred_affine_energy_composition,4,2
mb-mp-e-form-037358,TaV(Cu3Se4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037358.cif,train,-0.5018376586718754,-0.3509848372130771,pred_affine_energy_composition,16,4
mb-mp-e-form-015731,NbCo3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015731.cif,train,-0.0671006951190473,-0.0504426866579216,pred_affine_energy_composition,24,2
mb-mp-e-form-123830,Ti2FeO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123830.cif,train,-3.0780996203645827,-2.9710584215228986,pred_affine_energy_composition,48,3
mb-mp-e-form-053758,MgH6(BrN)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053758.cif,train,-0.8976271433163638,-0.8007220572068733,pred_affine_energy_composition,44,4
mb-mp-e-form-069149,Tl3Cr4AgO14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069149.cif,train,-1.516126220568181,-1.492524108062488,pred_affine_energy_composition,44,4
mb-mp-e-form-030876,Sm2ZnHg,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030876.cif,train,-0.3776827799999998,-0.3768923384277929,pred_affine_energy_composition,4,3
mb-mp-e-form-084262,Y(PdO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084262.cif,train,-1.996431384999999,-2.230537220513356,pred_affine_energy_composition,14,3
mb-mp-e-form-069706,VPH7N2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069706.cif,train,-1.527890339593303,-1.51199145630583,pred_affine_energy_composition,32,5
mb-mp-e-form-013878,Hf3Bi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013878.cif,train,-0.0087360099999997,-0.0080838500236675,pred_affine_energy_composition,4,2
mb-mp-e-form-044369,Ce2(Ga3Ir)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044369.cif,train,-0.6596083135714293,-0.6213531142730225,pred_affine_energy_composition,28,3
mb-mp-e-form-073618,Sr2CaI6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073618.cif,train,-1.66774231037037,-1.6372601306099146,pred_affine_energy_composition,27,3
mb-mp-e-form-103464,LiP3W2O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103464.cif,train,-2.468118950667294,-2.533357840058117,pred_affine_energy_composition,38,4
mb-mp-e-form-092103,Sr3La(CuO2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092103.cif,train,-2.2133377221874992,-2.2789319923985127,pred_affine_energy_composition,32,4
mb-mp-e-form-058435,YAs,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058435.cif,train,-1.0644495775000005,-1.1615290737426496,pred_affine_energy_composition,2,2
mb-mp-e-form-068573,NbBr3O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068573.cif,train,-1.4863250881785717,-1.5160478170318443,pred_affine_energy_composition,20,3
mb-mp-e-form-105015,Na7Mn5P3H6O15F13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105015.cif,train,-2.507971075401399,-2.508894172268837,pred_affine_energy_composition,196,6
mb-mp-e-form-046688,Hf4NbGe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046688.cif,train,-0.6967346224603167,-0.6544110542772251,pred_affine_energy_composition,36,3
mb-mp-e-form-121614,Li3VF8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121614.cif,train,-2.95632965746,-2.993434735264275,pred_affine_energy_composition,12,3
mb-mp-e-form-092467,Mn6O7F5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092467.cif,train,-2.2237133033588896,-2.109475431842959,pred_affine_energy_composition,36,3
mb-mp-e-form-082519,Na2BH4ClO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082519.cif,train,-1.922418185783889,-1.8768912959293296,pred_affine_energy_composition,24,5
mb-mp-e-form-046133,Na2In2GeSe6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046133.cif,train,-0.6865320952935609,-0.7704917855776539,pred_affine_energy_composition,22,4
mb-mp-e-form-049680,AgAuCl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049680.cif,train,-0.7591540005066669,-0.8765809238995551,pred_affine_energy_composition,12,3
mb-mp-e-form-080625,CdGeO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080625.cif,train,-1.8660993231250005,-1.9081192729027103,pred_affine_energy_composition,80,3
mb-mp-e-form-024038,SbC2SCl3O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024038.cif,train,-0.2779718645428124,-0.1965809769459948,pred_affine_energy_composition,64,5
mb-mp-e-form-096132,Er4MgS7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096132.cif,train,-2.3307310907031265,-2.213774355071704,pred_affine_energy_composition,12,3
mb-mp-e-form-100221,Mn(PO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100221.cif,train,-2.4110164129136136,-2.450544828026888,pred_affine_energy_composition,34,3
mb-mp-e-form-078086,Li9Mn2Co5O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078086.cif,train,-1.8218332072475,-1.80063602736563,pred_affine_energy_composition,32,4
mb-mp-e-form-074074,SrPdO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074074.cif,train,-1.6982357467500002,-1.9068809335534471,pred_affine_energy_composition,5,3
mb-mp-e-form-037089,Gd2CuAu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037089.cif,train,-0.5041250575000014,-0.500561677326281,pred_affine_energy_composition,4,3
mb-mp-e-form-014154,Mg3Si2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014154.cif,train,-0.0326543834999999,0.0664577090644164,pred_affine_energy_composition,20,2
mb-mp-e-form-018422,MnAlV2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018422.cif,train,-0.1530114625000003,-0.3822823923941451,pred_affine_energy_composition,4,3
mb-mp-e-form-079395,Na2BrCl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079395.cif,train,-1.839898315815,-1.7982167391412096,pred_affine_energy_composition,4,3
mb-mp-e-form-113899,MgV(PO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113899.cif,train,-2.7431120224206347,-2.6532599825755696,pred_affine_energy_composition,36,4
mb-mp-e-form-046748,Ta24Ti5Se48,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046748.cif,train,-0.6884235486471852,-0.7566327062596426,pred_affine_energy_composition,77,3
mb-mp-e-form-034057,Ca3Hg2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034057.cif,train,-0.4592272190000001,-0.3406133328113217,pred_affine_energy_composition,10,2
mb-mp-e-form-028978,Ce(CuSn)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-028978.cif,train,-0.3694541109999996,-0.275409878574372,pred_affine_energy_composition,10,3
mb-mp-e-form-118298,SrFeP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118298.cif,train,-2.877503518003246,-2.852929573270102,pred_affine_energy_composition,44,4
mb-mp-e-form-057351,Nb4Cr(CS2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057351.cif,train,-1.0176116583928585,-0.9029889913867376,pred_affine_energy_composition,11,4
mb-mp-e-form-003930,TcN,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003930.cif,train,0.3604221588099996,0.1393533122412958,pred_affine_energy_composition,2,2
mb-mp-e-form-006471,NaC2N3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006471.cif,train,0.1661465967266681,0.1940245294451846,pred_affine_energy_composition,24,3
mb-mp-e-form-039677,Cu3TeS3Cl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039677.cif,train,-0.538419270680937,-0.5408493252649829,pred_affine_energy_composition,8,4
mb-mp-e-form-131426,Y2Si2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131426.cif,train,-3.672826807613636,-3.678439191651724,pred_affine_energy_composition,22,3
mb-mp-e-form-111529,Li2VFe(P2O7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111529.cif,train,-2.6643032543668834,-2.6285780393054443,pred_affine_energy_composition,44,5
mb-mp-e-form-086845,ZnCr2O4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086845.cif,train,-2.0851070053571426,-1.9171388693807367,pred_affine_energy_composition,28,3
mb-mp-e-form-008246,MgSi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008246.cif,train,0.1128501341666664,0.1154399504698879,pred_affine_energy_composition,12,2
mb-mp-e-form-073712,Li2Cr4O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073712.cif,train,-1.6715065887499998,-1.4996240649462005,pred_affine_energy_composition,57,3
mb-mp-e-form-073483,K4CO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073483.cif,train,-1.6772334184166664,-1.8571358551122008,pred_affine_energy_composition,18,3
mb-mp-e-form-012998,LiMg14Cd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012998.cif,train,-0.0196488753124997,-0.016352532767753,pred_affine_energy_composition,16,3
mb-mp-e-form-072476,KHO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072476.cif,train,-1.6123708226233326,-1.647587076371064,pred_affine_energy_composition,6,3
mb-mp-e-form-076051,BaO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076051.cif,train,-1.765580742083334,-1.6753877244186282,pred_affine_energy_composition,24,2
mb-mp-e-form-094246,UTe2PbO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094246.cif,train,-2.269849293749999,-2.2177881114529945,pred_affine_energy_composition,48,4
mb-mp-e-form-047886,TbH3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047886.cif,train,-0.7101552568816665,-0.6963366116195735,pred_affine_energy_composition,24,2
mb-mp-e-form-025102,HoTmCd2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-025102.cif,train,-0.3032611812499999,-0.3172220280620521,pred_affine_energy_composition,4,3
mb-mp-e-form-102511,Na3VSiCO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102511.cif,train,-2.463746412115384,-2.48094929063186,pred_affine_energy_composition,26,5
mb-mp-e-form-004221,HgBr3NO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004221.cif,train,0.3754482352283335,0.4652991662928451,pred_affine_energy_composition,12,4
mb-mp-e-form-072242,Li5Co4NiO10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072242.cif,train,-1.6186424711250005,-1.6131462531649516,pred_affine_energy_composition,20,4
mb-mp-e-form-085708,Fe4O5F3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085708.cif,train,-2.014960015818334,-1.610174844161634,pred_affine_energy_composition,24,3
mb-mp-e-form-027974,ZnAg2SnSe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027974.cif,train,-0.3494374717968753,-0.4040208069586501,pred_affine_energy_composition,8,4
mb-mp-e-form-118669,LiFeF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118669.cif,train,-2.87779803371,-2.755639677778696,pred_affine_energy_composition,24,3
mb-mp-e-form-047210,Lu5(Ge5Ir2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047210.cif,train,-0.7082989857894733,-0.7494823522294142,pred_affine_energy_composition,38,3
mb-mp-e-form-082873,SnPO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082873.cif,train,-1.9422761981785728,-1.9627336991631847,pred_affine_energy_composition,10,3
mb-mp-e-form-024386,Mn2NiSb2Pt,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024386.cif,train,-0.2777131333333334,-0.3966317171649399,pred_affine_energy_composition,6,4
mb-mp-e-form-017129,ZrCo3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017129.cif,train,-0.1217256762500005,-0.1928146039510905,pred_affine_energy_composition,8,2
mb-mp-e-form-097536,Li3TiMn4O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097536.cif,train,-2.355988340031667,-2.224904106852554,pred_affine_energy_composition,16,4
mb-mp-e-form-033744,RbAg4I5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033744.cif,train,-0.4384864002844829,-0.4627910152412679,pred_affine_energy_composition,40,3
mb-mp-e-form-092376,Ni(PO3)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092376.cif,train,-2.2136402475137373,-2.2433036136863143,pred_affine_energy_composition,26,3
mb-mp-e-form-049092,La11Sn10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049092.cif,train,-0.7779505397619046,-0.7490286130598652,pred_affine_energy_composition,42,2
mb-mp-e-form-069444,CsCoCl3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069444.cif,train,-1.5250416321973794,-1.5950314163108643,pred_affine_energy_composition,10,3
mb-mp-e-form-123200,CaFe(SiO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123200.cif,train,-3.065332740250001,-3.00586876141191,pred_affine_energy_composition,20,4
mb-mp-e-form-028304,Li(BH)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-028304.cif,train,-0.3431807670553849,-0.3308654400310936,pred_affine_energy_composition,26,3
mb-mp-e-form-040810,PaAlRu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040810.cif,train,-0.5667449074999995,-0.2879985478070263,pred_affine_energy_composition,4,3
mb-mp-e-form-118905,Mg30AlCO32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118905.cif,train,-2.892236906855469,-2.8748459484802047,pred_affine_energy_composition,64,4
mb-mp-e-form-074319,Cd3(AsO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074319.cif,train,-1.682219222692308,-1.7550605772447745,pred_affine_energy_composition,52,3
mb-mp-e-form-003398,Sr3Ti,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003398.cif,train,0.5207007858333332,0.4601795189508188,pred_affine_energy_composition,4,2
mb-mp-e-form-002437,Na3Zr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002437.cif,train,0.7710118662499998,0.8387767210583676,pred_affine_energy_composition,4,2
mb-mp-e-form-092469,FeOF,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092469.cif,train,-2.206449776368889,-1.9045610357035216,pred_affine_energy_composition,54,3
mb-mp-e-form-122776,NaYMg30O32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122776.cif,train,-3.0405492696093748,-3.0028947876260266,pred_affine_energy_composition,64,4
mb-mp-e-form-013298,Mg149Pb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013298.cif,train,-0.0248770963999997,0.0393094400571485,pred_affine_energy_composition,150,2
mb-mp-e-form-041354,La2CoSn4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041354.cif,train,-0.5925738171428573,-0.6275745810977864,pred_affine_energy_composition,7,3
mb-mp-e-form-113441,Na2TiSi4H4O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113441.cif,train,-2.705504339266529,-2.70913329617618,pred_affine_energy_composition,48,5
mb-mp-e-form-075703,Li3Co4SnO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075703.cif,train,-1.7342901309374996,-1.5816348567141731,pred_affine_energy_composition,16,4
mb-mp-e-form-071148,TbH2C2SNO9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071148.cif,train,-1.600984274891614,-1.5891147173790223,pred_affine_energy_composition,64,6
mb-mp-e-form-037671,K2B2Se7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037671.cif,train,-0.5128745372263258,-0.4989213487410479,pred_affine_energy_composition,22,3
