id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-013111,MgZn3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013111.cif,train,-0.0134950196370482,-0.0091425143182277,pred_element_reference,8,2
mb-mp-e-form-109331,Na3Ga(PO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109331.cif,train,-2.6034095287323,-2.598437990461077,pred_element_reference,56,4
mb-mp-e-form-058054,K2AlAuBr6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058054.cif,train,-1.066205382347107,-1.06731014251709,pred_element_reference,10,4
mb-mp-e-form-029626,UH3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029626.cif,train,-0.3715088963508606,-0.3632132112979889,pred_element_reference,32,2
mb-mp-e-form-093973,Na7UH4S4ClO20,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093973.cif,train,-2.2714669704437256,-2.26783443141628,pred_element_reference,148,6
mb-mp-e-form-007129,RbMg14Zr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007129.cif,train,0.1593198776245117,0.1613966971635818,pred_element_reference,16,3
mb-mp-e-form-054778,ReH(CO)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054778.cif,train,-0.9308968782424928,-0.9324807739257812,pred_element_reference,200,4
mb-mp-e-form-077773,Ca2Pt3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077773.cif,train,-1.811794996261597,-1.81314805837778,pred_element_reference,13,3
mb-mp-e-form-015756,PbCN2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015756.cif,train,-0.0699359402060508,-0.0686295330524444,pred_element_reference,16,3
mb-mp-e-form-065878,Ba2AlAg3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065878.cif,train,-1.40152108669281,-1.404395239693778,pred_element_reference,14,4
mb-mp-e-form-074960,Li2CoO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074960.cif,train,-1.7420258522033691,-1.7423164049784343,pred_element_reference,12,3
mb-mp-e-form-071276,Li3(CuO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071276.cif,train,-1.591991901397705,-1.5930233001708984,pred_element_reference,9,3
mb-mp-e-form-080126,Li9Mn2Co5O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080126.cif,train,-1.868186831474304,-1.869873642921448,pred_element_reference,32,4
mb-mp-e-form-046850,TbCuGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046850.cif,train,-0.6902574896812439,-0.6891671816507975,pred_element_reference,6,3
mb-mp-e-form-042365,Sm2CuGe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042365.cif,train,-0.6091223955154419,-0.5981394222804478,pred_element_reference,7,3
mb-mp-e-form-088307,P2PtO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088307.cif,train,-2.0965347290039062,-2.096126937866211,pred_element_reference,40,3
mb-mp-e-form-046917,ThAu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046917.cif,train,-0.7210270762443542,-0.7163744767506918,pred_element_reference,3,2
mb-mp-e-form-104022,HoTl(WO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104022.cif,train,-2.507476329803467,-2.5383594830830893,pred_element_reference,24,4
mb-mp-e-form-000977,S,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000977.cif,train,1.1104928255081177,0.4795255661010742,pred_element_reference,4,1
mb-mp-e-form-082099,Cs3Cr2Cl9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082099.cif,train,-1.936017990112305,-1.9461043221609933,pred_element_reference,28,3
mb-mp-e-form-095665,Li6Fe2O5F2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095665.cif,train,-2.284489393234253,-2.292155456542969,pred_element_reference,30,4
mb-mp-e-form-062760,Li4CoNi5O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062760.cif,train,-1.2119370698928833,-1.217553052035245,pred_element_reference,22,4
mb-mp-e-form-106062,NaNbWO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106062.cif,train,-2.533090353012085,-2.550412919786241,pred_element_reference,18,4
mb-mp-e-form-073502,FeHO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073502.cif,train,-1.6663269996643066,-1.6571221351623535,pred_element_reference,16,3
mb-mp-e-form-050195,Yb11Bi10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050195.cif,train,-0.7900975346565247,-0.7831590743291945,pred_element_reference,42,2
mb-mp-e-form-060390,RbSm2Ag3Se5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060390.cif,train,-1.1263717412948608,-1.1220869584517046,pred_element_reference,22,4
mb-mp-e-form-128105,Cs2RbSiF7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128105.cif,train,-3.3408522605896,-3.3406205610795454,pred_element_reference,22,4
mb-mp-e-form-016976,UGaCu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016976.cif,train,-0.1080662980675697,-0.0983078976472218,pred_element_reference,6,3
mb-mp-e-form-058366,NaBiS2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058366.cif,train,-1.079265832901001,-1.0770418643951416,pred_element_reference,4,3
mb-mp-e-form-116230,KBaVO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116230.cif,train,-2.7896275520324707,-2.7991234915597096,pred_element_reference,28,4
mb-mp-e-form-059658,Ce3SiPt5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059658.cif,train,-1.108205795288086,-1.0989312065972223,pred_element_reference,18,3
mb-mp-e-form-017096,LiZnCu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017096.cif,train,-0.1069180741906166,-0.0992925465106964,pred_element_reference,4,3
mb-mp-e-form-031456,GaAgSnSe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-031456.cif,train,-0.4071129560470581,-0.4044598170689174,pred_element_reference,7,4
mb-mp-e-form-030617,TaSbRu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030617.cif,train,-0.3788853585720062,-0.3898148536682129,pred_element_reference,3,3
mb-mp-e-form-104714,Li5Mn6(BO3)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104714.cif,train,-2.49390172958374,-2.4927706037248885,pred_element_reference,35,4
mb-mp-e-form-081988,Li7Mn2(CoO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081988.cif,train,-1.919034600257873,-1.922945976257324,pred_element_reference,24,4
mb-mp-e-form-106799,CaNiMoP2O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106799.cif,train,-2.56827163696289,-2.5573204585484097,pred_element_reference,56,5
mb-mp-e-form-098206,TbCu(WO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098206.cif,train,-2.370668172836304,-2.4047373135884604,pred_element_reference,24,4
mb-mp-e-form-121992,LiMnF3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121992.cif,train,-3.023110628128052,-3.026704788208008,pred_element_reference,20,3
mb-mp-e-form-129406,Rb4LiZr3H2F19,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129406.cif,train,-3.4884724617004395,-3.4970082250134698,pred_element_reference,116,5
mb-mp-e-form-108289,Bi(BO2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108289.cif,train,-2.591684341430664,-2.589436912536621,pred_element_reference,40,3
mb-mp-e-form-058440,Ca3AlAs3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058440.cif,train,-1.0574349164962769,-1.0666899681091309,pred_element_reference,28,3
mb-mp-e-form-059508,FeCl2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059508.cif,train,-1.1095534563064575,-1.1175981362660723,pred_element_reference,3,2
mb-mp-e-form-076979,Li4MnCo3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076979.cif,train,-1.8067994117736816,-1.8098130226135247,pred_element_reference,16,4
mb-mp-e-form-043530,Si(Hg2S3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043530.cif,train,-0.6293052434921265,-0.621058464050293,pred_element_reference,22,3
mb-mp-e-form-100329,ScTl(MoO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100329.cif,train,-2.4076030254364014,-2.4082417488098145,pred_element_reference,48,4
mb-mp-e-form-032314,LiH2CN5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032314.cif,train,-0.4228608012199402,-0.4287991523742676,pred_element_reference,36,4
mb-mp-e-form-129090,NaTbTi2O6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129090.cif,train,-3.4575085639953613,-3.4560115814208983,pred_element_reference,20,4
mb-mp-e-form-102997,Nd4(LuS2)11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102997.cif,train,-2.4793856143951416,-2.483134501689189,pred_element_reference,37,3
mb-mp-e-form-010219,Li2ZnSi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010219.cif,train,0.0382954999804496,0.0474611744284629,pred_element_reference,8,3
mb-mp-e-form-076498,GdMn4(CuO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076498.cif,train,-1.7763895988464355,-1.844151496887207,pred_element_reference,20,4
mb-mp-e-form-057936,ZnWO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057936.cif,train,-1.053579568862915,-1.0854610204696655,pred_element_reference,16,3
mb-mp-e-form-075620,CaCu2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075620.cif,train,-1.7289681434631348,-1.7264865239461262,pred_element_reference,12,3
mb-mp-e-form-067706,Li17Ni11O28,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067706.cif,train,-1.4516351222991943,-1.4567187173025948,pred_element_reference,56,3
mb-mp-e-form-037517,Dy3Ni7B2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037517.cif,train,-0.5072059035301208,-0.503201444943746,pred_element_reference,24,3
mb-mp-e-form-104375,Li10Ge(PO6)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104375.cif,train,-2.5068676471710205,-2.5121383666992188,pred_element_reference,50,4
mb-mp-e-form-045438,AlPPd4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045438.cif,train,-0.6616862416267395,-0.6620372666252984,pred_element_reference,18,3
mb-mp-e-form-068975,Rb3AuCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068975.cif,train,-1.5086960792541504,-1.5259879112243653,pred_element_reference,10,3
mb-mp-e-form-039555,HfFeGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039555.cif,train,-0.5466018915176392,-0.5532932281494141,pred_element_reference,9,3
mb-mp-e-form-032389,PrAlZn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032389.cif,train,-0.4236515164375305,-0.4218004941940307,pred_element_reference,6,3
mb-mp-e-form-021061,Cd3Pd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021061.cif,train,-0.2224658131599426,-0.2035997062921524,pred_element_reference,4,2
mb-mp-e-form-061820,VN,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061820.cif,train,-1.1606510877609253,-1.1907867193222046,pred_element_reference,2,2
mb-mp-e-form-011393,Na3Ga,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011393.cif,train,0.024328289553523,0.0412257760763168,pred_element_reference,8,2
mb-mp-e-form-130626,ErClO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130626.cif,train,-3.5322160720825195,-3.5365447998046875,pred_element_reference,6,3
mb-mp-e-form-001555,C,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001555.cif,train,1.3771162033081057,1.3728062629699709,pred_element_reference,80,1
mb-mp-e-form-027487,As2SeS2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027487.cif,train,-0.3258163332939148,-0.32215576171875,pred_element_reference,20,3
mb-mp-e-form-066991,RbCd6C12ClO26,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066991.cif,train,-1.4567577838897705,-1.4525650687839673,pred_element_reference,46,5
mb-mp-e-form-126196,Ba5Gd8Zn4O21,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126196.cif,train,-3.199561834335327,-3.20232451589484,pred_element_reference,38,4
mb-mp-e-form-082894,LiVCuO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082894.cif,train,-1.948945999145508,-1.9485528128487724,pred_element_reference,14,4
mb-mp-e-form-130386,Ca3Ti2AlSi3O14F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130386.cif,train,-3.51120662689209,-3.5108747482299805,pred_element_reference,48,6
mb-mp-e-form-088490,Ba(HO)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088490.cif,train,-2.10260272026062,-2.102189178466797,pred_element_reference,100,3
mb-mp-e-form-002253,LiCuAu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002253.cif,train,0.9808228611946106,0.9623693823814392,pred_element_reference,4,3
mb-mp-e-form-116134,SrLa3(NiO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116134.cif,train,-2.8118035793304443,-2.8140416826520647,pred_element_reference,14,4
mb-mp-e-form-079986,Li4MnCo2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079986.cif,train,-1.8689697980880733,-1.8774157932826447,pred_element_reference,28,4
mb-mp-e-form-085395,KMoAsO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085395.cif,train,-2.002482414245605,-2.0118406083848743,pred_element_reference,36,4
mb-mp-e-form-010350,CdHg3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010350.cif,train,0.0397047102451324,0.0492918267846107,pred_element_reference,4,2
mb-mp-e-form-008207,Te,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008207.cif,train,0.1214544698596,0.1186464726924896,pred_element_reference,4,1
mb-mp-e-form-068053,AgSO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068053.cif,train,-1.4661442041397097,-1.4684101740519206,pred_element_reference,96,3
mb-mp-e-form-124229,SrTi4(PO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124229.cif,train,-3.1227898597717285,-3.1179316929408483,pred_element_reference,35,4
mb-mp-e-form-101898,Li8Mn3Fe5(BO3)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101898.cif,train,-2.4518051147460938,-2.452033519744873,pred_element_reference,48,5
mb-mp-e-form-011989,Mg15Zn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011989.cif,train,0.0073182242922484,-0.0118001382797956,pred_element_reference,16,2
mb-mp-e-form-020116,NaHg3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020116.cif,train,-0.1901065707206726,-0.1796681880950927,pred_element_reference,4,2
mb-mp-e-form-042293,NdMgRh,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042293.cif,train,-0.6018543839454651,-0.6009024381637573,pred_element_reference,12,3
mb-mp-e-form-091137,BaTiFe3(BiO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091137.cif,train,-2.179804563522339,-2.1758724212646485,pred_element_reference,20,5
mb-mp-e-form-058667,WSeS2Cl5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058667.cif,train,-1.0488159656524658,-1.0515242682562933,pred_element_reference,36,4
mb-mp-e-form-083891,CsBrF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083891.cif,train,-1.981755971908569,-1.9847583770751955,pred_element_reference,12,3
mb-mp-e-form-003708,V3Si,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003708.cif,train,0.6549322605133057,0.6430759429931641,pred_element_reference,8,2
mb-mp-e-form-110125,Rb2Mo(OF2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110125.cif,train,-2.617892980575561,-2.61868667602539,pred_element_reference,18,4
mb-mp-e-form-014686,PrOs2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014686.cif,train,-0.0335170775651931,-0.0385333995024363,pred_element_reference,6,2
mb-mp-e-form-096555,Li2MnSiCO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096555.cif,train,-2.333912372589112,-2.3376571337382,pred_element_reference,24,5
mb-mp-e-form-130256,NaLa2TaO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130256.cif,train,-3.522786855697632,-3.522134780883789,pred_element_reference,20,4
mb-mp-e-form-048347,Zn4FeCu10(GeS4)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048347.cif,train,-0.7535480260848999,-0.7507815837860108,pred_element_reference,80,5
mb-mp-e-form-065926,Ca2SnS4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065926.cif,train,-1.3802080154418943,-1.3845161710466658,pred_element_reference,14,3
mb-mp-e-form-030979,Tl2SiHgSe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030979.cif,train,-0.3947742879390716,-0.3918966948986053,pred_element_reference,8,4
mb-mp-e-form-091087,UBi4WO12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091087.cif,train,-2.172420024871826,-2.1808865865071616,pred_element_reference,18,4
mb-mp-e-form-000181,LaZnAg2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000181.cif,train,1.5797104835510254,1.5076966285705566,pred_element_reference,4,3
mb-mp-e-form-047264,Y2FeSi2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047264.cif,train,-0.7120145559310913,-0.7143079757690429,pred_element_reference,10,3
mb-mp-e-form-079836,VZnAs2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079836.cif,train,-1.869421124458313,-1.874788457697088,pred_element_reference,44,4
mb-mp-e-form-060208,CoPH3CO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060208.cif,train,-1.1268491744995115,-1.119178581237793,pred_element_reference,40,5
mb-mp-e-form-117727,Ca2Mn2(SiO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117727.cif,train,-2.830382823944092,-2.8312408045718542,pred_element_reference,76,4
mb-mp-e-form-101357,Li2Ti2Mn5O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101357.cif,train,-2.4387762546539307,-2.4383457728794644,pred_element_reference,42,4
mb-mp-e-form-082455,LiCr3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082455.cif,train,-1.921252727508545,-1.9459182421366368,pred_element_reference,12,3
mb-mp-e-form-034202,Ta2H36C12N6Cl2O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034202.cif,train,-0.4479508996009826,-1.4690448308395128,pred_element_reference,236,6
mb-mp-e-form-034554,U2Mn3Si5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034554.cif,train,-0.4539732038974762,-0.4588661670684814,pred_element_reference,40,3
