id,source,split,cif_path,y_true,formula,natoms,structure_failure
mb-mp-e-form-057346,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057346.cif,-1.0444971643055547,Sb2O7,18,
mb-mp-e-form-007294,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007294.cif,0.1447479572727275,Mg6Si5,22,
mb-mp-e-form-120003,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-120003.cif,-2.9235701257500004,LaFeO3,10,
mb-mp-e-form-088967,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088967.cif,-2.144204465473571,Li4Mn3O7,28,
mb-mp-e-form-055725,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055725.cif,-0.9647755352403196,Ce25Ni49P33,107,
mb-mp-e-form-117651,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117651.cif,-2.819012778129879,BaNb3NO7,24,
mb-mp-e-form-030068,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030068.cif,-0.38277418375,Er2CdHg,4,
mb-mp-e-form-042035,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042035.cif,-0.6061065858333331,EuBi2,12,
mb-mp-e-form-119337,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119337.cif,-2.884254507857144,Ba2Co(BO2)6,21,
mb-mp-e-form-053586,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053586.cif,-0.8927894620833331,In5AgS8,14,
mb-mp-e-form-062442,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062442.cif,-1.2027362348778734,Rb3Ge2Br7,48,
mb-mp-e-form-109667,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109667.cif,-2.6133977847444285,Li3MnV(PO4)3,80,
mb-mp-e-form-035460,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035460.cif,-0.4714276469999987,Ce2Ga5Au3,10,
mb-mp-e-form-071185,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071185.cif,-1.5852714716249998,SmRe3O16,80,
mb-mp-e-form-114727,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114727.cif,-2.722842442828353,Ca5La10Mn14(NiO24)2,79,
mb-mp-e-form-091621,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091621.cif,-2.199306739285713,Li2V3FeO8,14,
mb-mp-e-form-067198,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067198.cif,-1.4301856285000014,Y(AsO)2,20,
mb-mp-e-form-046568,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046568.cif,-0.6942701355555548,DyInIr,9,
mb-mp-e-form-132170,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132170.cif,-4.267855156100833,NdF3,24,
mb-mp-e-form-047250,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047250.cif,-0.7095669381249996,Hf2(NiAs)3,32,
mb-mp-e-form-027657,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027657.cif,-0.3225166895000004,SrAg,40,
mb-mp-e-form-008971,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008971.cif,0.0634991247916669,Mg6TiCd,8,
mb-mp-e-form-097578,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097578.cif,-2.341548821860001,LiFeOF,4,
mb-mp-e-form-023696,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023696.cif,-0.2548847804022987,CsHg2,6,
mb-mp-e-form-021975,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021975.cif,-0.2308966256681031,RbCd4As3,8,
mb-mp-e-form-120309,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-120309.cif,-2.9337870906342363,RbSm(PO3)4,36,
mb-mp-e-form-003510,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003510.cif,0.5189508563437499,Yb3TlSe6,10,
mb-mp-e-form-038176,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038176.cif,-0.5190568052777778,Sc3Mn3Al7Si5,36,
mb-mp-e-form-080113,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080113.cif,-1.86651852131,Li9Mn2Co5O16,32,
mb-mp-e-form-093244,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093244.cif,-2.2363896502500005,PaBr3O,10,
mb-mp-e-form-101899,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101899.cif,-2.4525193303377777,Li8Mn3Fe5(BO3)8,48,
mb-mp-e-form-111083,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111083.cif,-2.6525261718164828,RbTm2Cl7,40,
mb-mp-e-form-109602,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109602.cif,-2.611657183293333,ZnF2,12,
mb-mp-e-form-016590,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016590.cif,-0.094960320833333,Cu2GeTe3,6,
mb-mp-e-form-082231,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082231.cif,-1.9108356330494207,CsH3(SO4)2,56,
mb-mp-e-form-017998,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017998.cif,-0.1399333025000002,Mg2Sb,12,
mb-mp-e-form-036493,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036493.cif,-0.4872558442187504,Bi4(TeS)3,10,
mb-mp-e-form-117653,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117653.cif,-2.84561089246,LiFeF4,12,
mb-mp-e-form-060106,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060106.cif,-1.1326693812500008,V(MoS2)2,28,
mb-mp-e-form-090493,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-090493.cif,-2.163723165595,LiAgF2,16,
mb-mp-e-form-081783,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081783.cif,-1.8927420399358987,Ca(TiS2)4,13,
mb-mp-e-form-117643,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117643.cif,-2.8217328742140007,LiFeF3,20,
mb-mp-e-form-055298,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055298.cif,-0.9482671393303584,NaPO6,32,
mb-mp-e-form-078185,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078185.cif,-1.829851670685,Li9Mn2Co5O16,32,
mb-mp-e-form-072225,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072225.cif,-1.626305770377502,Nd3AlSi5N10O,40,
mb-mp-e-form-076332,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076332.cif,-1.749155960475833,RhF3,12,
mb-mp-e-form-030082,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030082.cif,-0.3839535887500007,HoTmAl2,4,
mb-mp-e-form-050790,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050790.cif,-0.7976696312019989,Ge2N2O,10,
mb-mp-e-form-032519,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032519.cif,-0.422293907231527,Cs6K3AlSb4,28,
mb-mp-e-form-027744,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027744.cif,-0.3241135250000004,Sc2TcNi,4,
mb-mp-e-form-011025,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011025.cif,0.0272403802083336,Mg14TiGa,16,
mb-mp-e-form-063719,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063719.cif,-1.2801187436433792,CsClO3,10,
mb-mp-e-form-096452,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096452.cif,-2.326923253571429,LiCoSiO4,28,
mb-mp-e-form-083569,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083569.cif,-1.955505133375,Li4SbTe2WO12,20,
mb-mp-e-form-090977,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-090977.cif,-2.179938103799019,Ag3B5O9,68,
mb-mp-e-form-052141,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052141.cif,-0.8541968001960782,Tb4Ge6Ir7,17,
mb-mp-e-form-057808,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057808.cif,-1.009732504375,CaPmPt2,4,
mb-mp-e-form-071625,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071625.cif,-1.5876182987500005,Li(BiO2)3,20,
mb-mp-e-form-048776,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048776.cif,-0.7484688770312514,Tl2GeS3,12,
mb-mp-e-form-039429,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039429.cif,-0.5530446299999994,La2Mn3FeSi4,10,
mb-mp-e-form-005757,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005757.cif,0.2805176868749996,GaAs,16,
mb-mp-e-form-006115,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006115.cif,0.1735283786160715,BaMg14Nb,16,
mb-mp-e-form-011899,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011899.cif,0.0241605375000002,Dy3Y,4,
mb-mp-e-form-056863,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056863.cif,-0.9715433244230766,Zn(CrS2)4,13,
mb-mp-e-form-087154,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087154.cif,-2.084920108550586,Co2BP3(H3O7)2,104,
mb-mp-e-form-131428,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131428.cif,-3.688678277559167,TiF3,8,
mb-mp-e-form-092528,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092528.cif,-2.21781527556,Li8MnO5F,15,
mb-mp-e-form-123315,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123315.cif,-3.0481894874942856,La4Mn5(Si2O11)2,35,
mb-mp-e-form-084374,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084374.cif,-1.9729224508925007,CoPtF6,8,
mb-mp-e-form-052058,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052058.cif,-0.8521390884293822,LiCrP2S7,11,
mb-mp-e-form-007143,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007143.cif,0.1476381735937502,Mg14ZnW,16,
mb-mp-e-form-064964,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-064964.cif,-1.3592732385999995,K2LiYI6,10,
mb-mp-e-form-036670,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036670.cif,-0.4943488711488968,Ta2Tl4Se11,34,
mb-mp-e-form-012116,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012116.cif,0.0068227275000003,O2,8,
mb-mp-e-form-034116,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034116.cif,-0.4587751093750007,Ta2ReTc,4,
mb-mp-e-form-089637,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089637.cif,-2.1410343641186658,Ti2N2O,40,
mb-mp-e-form-012695,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012695.cif,0.0032367382795697,Na2B29,31,
mb-mp-e-form-077268,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077268.cif,-1.810187984910714,La(ErSe2)2,14,
mb-mp-e-form-053772,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053772.cif,-0.8977455203733328,H9PtN2ClO2,60,
mb-mp-e-form-061806,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061806.cif,-1.1645585011111104,Co5SnO12,18,
mb-mp-e-form-047616,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047616.cif,-0.7065919467968751,ZnSe,4,
mb-mp-e-form-112009,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112009.cif,-2.68846403275,Sr2ZnWO6,40,
mb-mp-e-form-125969,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125969.cif,-3.2093425903656474,Ba5P3O13,42,
mb-mp-e-form-030151,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030151.cif,-0.3869918216666667,Tb8Rh5C12,25,
mb-mp-e-form-101953,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101953.cif,-2.460827800104168,Tm2S3,30,
mb-mp-e-form-119673,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119673.cif,-2.9022787034533324,LiMnF4,12,
mb-mp-e-form-109533,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109533.cif,-2.60364858909864,LiVFe(P2O7)2,84,
mb-mp-e-form-084429,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084429.cif,-1.9800753395238104,Zn2GeO4,42,
mb-mp-e-form-095841,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095841.cif,-2.309782666313125,BaCuSF,8,
mb-mp-e-form-038577,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038577.cif,-0.5362730124999997,SnPd,8,
mb-mp-e-form-062351,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062351.cif,-1.2199664299375002,Ba10Ge7O3,20,
mb-mp-e-form-004540,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004540.cif,0.4169796835069448,CuB5,96,
mb-mp-e-form-125177,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125177.cif,-3.123541216608667,LuMnO3,30,
mb-mp-e-form-075536,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075536.cif,-1.7458615847077776,VCuHPbO5,36,
mb-mp-e-form-032362,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032362.cif,-0.4190050490909091,Ti3Cr3Si5,22,
mb-mp-e-form-058968,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058968.cif,-1.0849749757291665,CeSe2,12,
mb-mp-e-form-120959,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-120959.cif,-2.952971749945055,SrMgCr(PO4)2,26,
mb-mp-e-form-027010,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027010.cif,-0.3344447107692299,Lu(MnAl2)4,13,
mb-mp-e-form-044792,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044792.cif,-0.6404012408333344,Ti2CoIr,4,
mb-mp-e-form-056138,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056138.cif,-0.9963605665768,MgMn2As2(PbO9)2,25,
mb-mp-e-form-015521,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015521.cif,-0.0674942520000001,Fe4Si,5,
mb-mp-e-form-058147,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058147.cif,-1.0480700413660713,LiAl(PS3)2,20,
mb-mp-e-form-013708,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013708.cif,-0.0234534080952371,Cr3Ga4,21,
mb-mp-e-form-104552,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104552.cif,-2.494062850306123,LiFePO4,14,
mb-mp-e-form-081180,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081180.cif,-1.883086211329828,Zn3P2(H2O3)4,100,
mb-mp-e-form-015881,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015881.cif,-0.0607967981250001,SmMg2Sc,4,
mb-mp-e-form-110085,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110085.cif,-2.621079872678572,DyWO5,28,
mb-mp-e-form-041644,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041644.cif,-0.5928671967500001,Tl3BiI6,40,
mb-mp-e-form-076070,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076070.cif,-1.7753309780677775,KLi2(HO)3,18,
mb-mp-e-form-005842,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005842.cif,0.2316379700000004,Ge,2,
mb-mp-e-form-036250,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036250.cif,-0.4843068415034404,TiH19C6N3Cl2,124,
mb-mp-e-form-029539,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029539.cif,-0.3629170257499993,CeRh3C,5,
mb-mp-e-form-132616,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132616.cif,-3.9080862806875,Sm11Y5O24,40,
mb-mp-e-form-071273,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071273.cif,-1.5870638011718752,LiNdSe2,4,
mb-mp-e-form-063967,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063967.cif,-1.3023074004,K3GaBr6,10,
mb-mp-e-form-028926,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-028926.cif,-0.3715149474600008,LiRuN,12,
mb-mp-e-form-104509,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104509.cif,-2.490422213743809,Mn2VFe3(PO4)6,36,
mb-mp-e-form-025316,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-025316.cif,-0.2914209091666666,Ce3Co8Si,24,
mb-mp-e-form-065567,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065567.cif,-1.3611008027213547,Nd3CuSiSe7,24,
mb-mp-e-form-096599,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096599.cif,-2.3146195298956043,K3ZnPCO7,26,
mb-mp-e-form-127096,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-127096.cif,-3.268218494324732,Ca4Mg4P4O17F3,32,
mb-mp-e-form-116376,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116376.cif,-2.789424217466122,Ba9Sm6Cl34,49,
mb-mp-e-form-105490,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105490.cif,-2.5266958264484125,LiFe(PO3)4,72,
mb-mp-e-form-017059,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017059.cif,-0.1209384242088881,KOsBr4NO2,18,
mb-mp-e-form-002613,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002613.cif,0.7220800490000002,U4Fe,10,
mb-mp-e-form-040058,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040058.cif,-0.5613581812499993,Tb3Ir,16,
mb-mp-e-form-032559,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032559.cif,-0.4169151831250002,PrCr2Si2C,6,
