id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-061833,PW4Cl11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061833.cif,train,-1.1814842533126786,-1.3708018119255128,pred_affine_energy_composition,32,3
mb-mp-e-form-008702,Tb3LuMn8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008702.cif,train,0.1239848525000001,-0.1631506942688565,pred_affine_energy_composition,12,3
mb-mp-e-form-085104,Na2Sn(S2O7)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085104.cif,train,-2.0277948996875,-2.210456157731296,pred_affine_energy_composition,180,4
mb-mp-e-form-008498,CdBi3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008498.cif,train,0.1119698049999997,0.1994611273595561,pred_affine_energy_composition,4,2
mb-mp-e-form-034380,SmAlNi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034380.cif,train,-0.4575389908333337,-0.4811573655857089,pred_affine_energy_composition,12,3
mb-mp-e-form-117907,MgCo(SiO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117907.cif,train,-2.873849186875,-2.803121682139824,pred_affine_energy_composition,80,4
mb-mp-e-form-088010,LiFeP2(HO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088010.cif,train,-2.09133389304381,-2.0023058450884523,pred_affine_energy_composition,48,5
mb-mp-e-form-030560,TlCu7S4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030560.cif,train,-0.3856226667708332,-0.3268226969316004,pred_affine_energy_composition,48,3
mb-mp-e-form-044663,Ca(AsRu)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044663.cif,train,-0.6541335040000007,-0.5924606115470956,pred_affine_energy_composition,5,3
mb-mp-e-form-055296,Nb(NF4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055296.cif,train,-0.9346543058476784,-1.154024525996892,pred_affine_energy_composition,16,3
mb-mp-e-form-065266,Ta(Mo2S5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065266.cif,train,-1.3366300507083335,-1.4437281376631308,pred_affine_energy_composition,15,3
mb-mp-e-form-060698,KRb5Zn4Sn5S17,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060698.cif,train,-1.1580312457433326,-1.0851002811817,pred_affine_energy_composition,32,5
mb-mp-e-form-018809,Cr2CoSe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018809.cif,train,-0.146741574196428,-0.2520538111400441,pred_affine_energy_composition,56,3
mb-mp-e-form-046185,H12C5S2N2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046185.cif,train,-0.6966508381278833,-0.6896583838162869,pred_affine_energy_composition,52,5
mb-mp-e-form-042703,Hg2H10C3NCl5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042703.cif,train,-0.6102848345776192,-0.5549708078705784,pred_affine_energy_composition,42,5
mb-mp-e-form-128495,CaMgSiO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128495.cif,train,-3.319988203214286,-3.3836754438435195,pred_affine_energy_composition,28,4
mb-mp-e-form-092454,Li4Ti3Mn2Cu3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092454.cif,train,-2.206947652211428,-2.282001352627206,pred_affine_energy_composition,28,5
mb-mp-e-form-081379,KPd2F5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081379.cif,train,-1.8934923333062488,-2.035077144294017,pred_affine_energy_composition,32,3
mb-mp-e-form-114862,CaMg14BiO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114862.cif,train,-2.77498115890625,-2.823909670537062,pred_affine_energy_composition,32,4
mb-mp-e-form-024853,Tb(AlC)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024853.cif,train,-0.2773446170833336,-0.1987664629127863,pred_affine_energy_composition,14,3
mb-mp-e-form-104914,Li4Nb3V3(FeO8)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104914.cif,train,-2.5274489555867348,-2.398475777664043,pred_affine_energy_composition,28,5
mb-mp-e-form-010946,Mg3Al,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010946.cif,train,0.0199768800000001,0.0587434665095729,pred_affine_energy_composition,4,2
mb-mp-e-form-020432,Li2MgAg,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020432.cif,train,-0.1897095099999997,-0.3213333066526216,pred_affine_energy_composition,4,3
mb-mp-e-form-130870,Sr3Al2P(O2F5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130870.cif,train,-3.7074715705771433,-3.7852894456175568,pred_affine_energy_composition,80,5
mb-mp-e-form-123092,LaPr3(GaO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123092.cif,train,-3.06427378925,-3.155139051748756,pred_affine_energy_composition,20,4
mb-mp-e-form-018592,Ce3Al,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018592.cif,train,-0.156687559999999,-0.1785761260155469,pred_affine_energy_composition,8,2
mb-mp-e-form-107108,Ba2SnS3F2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107108.cif,train,-2.550454423383438,-2.516885030339912,pred_affine_energy_composition,32,4
mb-mp-e-form-000779,Sm2MnSb3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000779.cif,train,2.45592946,2.280771648625977,pred_affine_energy_composition,6,3
mb-mp-e-form-025474,CrFe11Si4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-025474.cif,train,-0.2959793868750004,-0.546849622914019,pred_affine_energy_composition,16,3
mb-mp-e-form-087352,NdTe2ClO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087352.cif,train,-2.081163783001111,-2.19932145378481,pred_affine_energy_composition,9,4
mb-mp-e-form-067496,K6NaAu2IO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067496.cif,train,-1.4569504671111109,-1.5428760722826214,pred_affine_energy_composition,36,5
mb-mp-e-form-079780,Li2Mn2P2(H4O5)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079780.cif,train,-1.8465822697998704,-1.8610337635602685,pred_affine_energy_composition,66,5
mb-mp-e-form-091379,Sb2Te(SeF5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091379.cif,train,-2.1992387583975,-2.323926820391818,pred_affine_energy_composition,240,4
mb-mp-e-form-070745,Te3WO12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070745.cif,train,-1.5388888145312496,-1.5416671016213996,pred_affine_energy_composition,16,3
mb-mp-e-form-037715,Ca5Pb3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037715.cif,train,-0.5132303364583333,-0.5147511811783962,pred_affine_energy_composition,48,2
mb-mp-e-form-052331,KCeAgTe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052331.cif,train,-0.8406912375714286,-0.7314925400636643,pred_affine_energy_composition,14,4
mb-mp-e-form-102785,VZnP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102785.cif,train,-2.4760981275487,-2.487554949746559,pred_affine_energy_composition,22,4
mb-mp-e-form-027131,YbTmZn2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027131.cif,train,-0.3359059874999999,-0.3263767967670175,pred_affine_energy_composition,4,3
mb-mp-e-form-132390,LiCaAlF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132390.cif,train,-3.8887910196822224,-3.987320075762457,pred_affine_energy_composition,18,4
mb-mp-e-form-007786,UPb3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007786.cif,train,0.1608141424999996,0.2509356262633675,pred_affine_energy_composition,4,2
mb-mp-e-form-046284,USnI6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046284.cif,train,-0.6845725056249998,-0.6528290970505255,pred_affine_energy_composition,16,3
mb-mp-e-form-051691,ZnBr2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051691.cif,train,-0.8251783983333333,-0.8099609543459652,pred_affine_energy_composition,3,2
mb-mp-e-form-085291,CsV3(SeO6)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085291.cif,train,-2.0023554574108,-1.992820955162243,pred_affine_energy_composition,36,4
mb-mp-e-form-078997,Li4MnCo2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078997.cif,train,-1.8515012699792843,-1.7482169612324627,pred_affine_energy_composition,28,4
mb-mp-e-form-113001,Li15V6(P8O29)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113001.cif,train,-2.714179331650376,-2.785909978607781,pred_affine_energy_composition,95,4
mb-mp-e-form-101472,Sn5P6O25,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101472.cif,train,-2.4327222219196423,-2.5629136251386955,pred_affine_energy_composition,36,3
mb-mp-e-form-083190,V2Cd3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083190.cif,train,-1.9654048661538468,-1.9387154019638533,pred_affine_energy_composition,26,3
mb-mp-e-form-029571,K5CuSb2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029571.cif,train,-0.359345105,-0.2758101876639296,pred_affine_energy_composition,8,3
mb-mp-e-form-076091,Sn2Pb2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076091.cif,train,-1.7493733903409092,-1.8894808921081827,pred_affine_energy_composition,22,3
mb-mp-e-form-032637,Sc(Al2Fe)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032637.cif,train,-0.4220909515384626,-0.4869908178554034,pred_affine_energy_composition,13,3
mb-mp-e-form-082541,K2HS2NO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082541.cif,train,-1.9106282789687503,-1.9972852782084525,pred_affine_energy_composition,24,5
mb-mp-e-form-081034,Li7Mn2(CoO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081034.cif,train,-1.896044008621668,-1.8134016947841864,pred_affine_energy_composition,24,4
mb-mp-e-form-069377,MgH10(SeO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069377.cif,train,-1.522272363082065,-1.598448143618726,pred_affine_energy_composition,46,4
mb-mp-e-form-111899,Cs2InAgF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111899.cif,train,-2.6756394702887127,-2.7500711663484028,pred_affine_energy_composition,10,4
mb-mp-e-form-111989,Ba2V2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111989.cif,train,-2.6754354006944445,-2.5306641289727816,pred_affine_energy_composition,9,3
mb-mp-e-form-050599,CrAgS2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050599.cif,train,-0.8011395320312502,-0.8434591721547653,pred_affine_energy_composition,4,3
mb-mp-e-form-021232,DyRu3C,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021232.cif,train,-0.2101548407500004,-0.1345431567806088,pred_affine_energy_composition,5,3
mb-mp-e-form-112741,YSbO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112741.cif,train,-2.67448391075,-2.7698604693831017,pred_affine_energy_composition,10,3
mb-mp-e-form-106158,VP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106158.cif,train,-2.5362801173035705,-2.55874393234102,pred_affine_energy_composition,40,3
mb-mp-e-form-007843,C,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007843.cif,train,0.1453083137500002,0.2594299444468193,pred_affine_energy_composition,8,1
mb-mp-e-form-060515,ZnS,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060515.cif,train,-1.1399266111383934,-1.0806100716710318,pred_affine_energy_composition,56,2
mb-mp-e-form-008565,NaZn3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008565.cif,train,0.09297099625,0.080681733831053,pred_affine_energy_composition,8,2
mb-mp-e-form-069621,Cd7Te7Cl8O17,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069621.cif,train,-1.5262040753802577,-1.6204690517911915,pred_affine_energy_composition,156,4
mb-mp-e-form-119481,LaBMoO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119481.cif,train,-2.896027781157408,-2.723418847435505,pred_affine_energy_composition,72,4
mb-mp-e-form-113605,TiCrO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113605.cif,train,-2.7144397236111097,-2.5895220435600708,pred_affine_energy_composition,6,3
mb-mp-e-form-099158,Na3MnPCO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099158.cif,train,-2.382833495430989,-2.363407999514788,pred_affine_energy_composition,26,5
mb-mp-e-form-095939,AlCuO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095939.cif,train,-2.323288168124999,-2.4664233261721424,pred_affine_energy_composition,4,3
mb-mp-e-form-106944,BaGaB4H3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106944.cif,train,-2.5583847965803503,-2.622088556961132,pred_affine_energy_composition,76,5
mb-mp-e-form-059040,HoGaPt,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059040.cif,train,-1.1110305850000006,-1.0582071160114834,pred_affine_energy_composition,12,3
mb-mp-e-form-040666,H5C2ClO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040666.cif,train,-0.5700856475122222,-0.5462057004451015,pred_affine_energy_composition,36,4
mb-mp-e-form-121648,NaLiTiAl(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121648.cif,train,-2.976099376478697,-3.071898325662729,pred_affine_energy_composition,38,6
mb-mp-e-form-067222,Na8Zr6BBr20,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067222.cif,train,-1.443706956190476,-1.3903496556910957,pred_affine_energy_composition,35,4
mb-mp-e-form-038849,TiNiSn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038849.cif,train,-0.5288314605555549,-0.522140679132276,pred_affine_energy_composition,3,3
mb-mp-e-form-051809,Sr(P3Pt2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051809.cif,train,-0.8105460584415596,-0.6975364603827012,pred_affine_energy_composition,22,3
mb-mp-e-form-080565,SmMn4(CuO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080565.cif,train,-1.8582984815669987,-1.7602846201418396,pred_affine_energy_composition,20,4
mb-mp-e-form-022368,TbCo2Ni3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022368.cif,train,-0.2311803038888887,-0.3614441510083601,pred_affine_energy_composition,6,3
mb-mp-e-form-010124,SrCaMg14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010124.cif,train,0.0539860268750003,0.0637364589608218,pred_affine_energy_composition,16,3
mb-mp-e-form-077425,Ba2SnS4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077425.cif,train,-1.797880098750001,-1.7092877289718975,pred_affine_energy_composition,28,3
mb-mp-e-form-027859,Ho3P,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027859.cif,train,-0.3296667117857135,-0.3161863261606141,pred_affine_energy_composition,4,2
mb-mp-e-form-034112,PrHoIn2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034112.cif,train,-0.4558505779166664,-0.4628584268037832,pred_affine_energy_composition,4,3
mb-mp-e-form-082950,Li5Mn2CoO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082950.cif,train,-1.941178736994999,-1.899118278250192,pred_affine_energy_composition,16,4
mb-mp-e-form-052621,In5S5Br,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052621.cif,train,-0.8530100574526526,-0.8140655443189182,pred_affine_energy_composition,22,3
mb-mp-e-form-019644,LiMg2Ga,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-019644.cif,train,-0.1705265325000002,-0.2228946169662462,pred_affine_energy_composition,4,3
mb-mp-e-form-121020,Ca2YSnO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121020.cif,train,-2.9834823495833325,-3.0771100111216567,pred_affine_energy_composition,18,4
mb-mp-e-form-091359,Cs4Sc6CCl13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091359.cif,train,-2.180893808789899,-2.123660542193444,pred_affine_energy_composition,48,4
mb-mp-e-form-103015,Cs3DyCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103015.cif,train,-2.4739065238180684,-2.4135655599524366,pred_affine_energy_composition,10,3
mb-mp-e-form-043997,Ba(NiAs)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043997.cif,train,-0.6532555040000005,-0.6643794841043027,pred_affine_energy_composition,5,3
mb-mp-e-form-089447,Er3GaS6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089447.cif,train,-2.1215149849374995,-2.03088978050644,pred_affine_energy_composition,20,3
mb-mp-e-form-043217,Pr(Sn2Rh)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043217.cif,train,-0.6363409971428565,-0.5813419429392841,pred_affine_energy_composition,28,3
mb-mp-e-form-089831,MgSnO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089831.cif,train,-2.152580425625,-2.226723371658082,pred_affine_energy_composition,16,3
mb-mp-e-form-045722,Sr5(InBi3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045722.cif,train,-0.6636331058974358,-0.5965619671139075,pred_affine_energy_composition,26,3
mb-mp-e-form-089047,NaNdB6O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089047.cif,train,-2.138547729702382,-2.59147640302447,pred_affine_energy_composition,42,4
mb-mp-e-form-059178,BaAl4Se7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059178.cif,train,-1.0939546350130211,-1.0150641466299175,pred_affine_energy_composition,24,3
mb-mp-e-form-093560,Li3Ti(CoO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093560.cif,train,-2.2443589853472226,-2.161197511003887,pred_affine_energy_composition,12,4
mb-mp-e-form-109174,Ca3Ga2(SnO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109174.cif,train,-2.598633228,-2.7142062032569703,pred_affine_energy_composition,80,4
mb-mp-e-form-113854,RbLiMg14O15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113854.cif,train,-2.7270555199708,-2.780628388209224,pred_affine_energy_composition,31,4
mb-mp-e-form-116766,Mg6TiVO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116766.cif,train,-2.8390338110416664,-2.805213519529503,pred_affine_energy_composition,16,4
mb-mp-e-form-129382,Sr7Zr(Si2O7)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129382.cif,train,-3.4693240987500005,-3.531623308598628,pred_affine_energy_composition,35,4
mb-mp-e-form-079849,Y(CoO2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079849.cif,train,-1.862967901250001,-1.5552941843184085,pred_affine_energy_composition,40,3
mb-mp-e-form-069596,BaH2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069596.cif,train,-1.530630427665,-1.647640259362101,pred_affine_energy_composition,12,3
