id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-018983,Mg3Sb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018983.cif,train,-0.162551149725914,-0.1661755740642547,pred_element_reference,4,2
mb-mp-e-form-094018,YbTl(WO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094018.cif,train,-2.2625410556793213,-2.279996395111084,pred_element_reference,24,4
mb-mp-e-form-043431,Mg4Sn6Pt5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043431.cif,train,-0.6347418427467346,-0.6401681264241537,pred_element_reference,15,3
mb-mp-e-form-122643,LiMn2F5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122643.cif,train,-3.000446081161499,-2.9950878620147705,pred_element_reference,32,3
mb-mp-e-form-097505,Li2FePCO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097505.cif,train,-2.34509825706482,-2.3467857042948403,pred_element_reference,48,5
mb-mp-e-form-037939,Te2MoWSeS,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037939.cif,train,-0.5268036723136902,-0.5340174833933512,pred_element_reference,12,5
mb-mp-e-form-067001,Mo8P6O49,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067001.cif,train,-1.418268084526062,-1.303485083201575,pred_element_reference,63,3
mb-mp-e-form-046344,Er2(Ga3Rh)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046344.cif,train,-0.6928866505622864,-0.6881725447518485,pred_element_reference,28,3
mb-mp-e-form-041804,LiSbRh2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041804.cif,train,-0.5938761830329895,-0.5741717219352722,pred_element_reference,4,3
mb-mp-e-form-049672,MnH12C2(NCl2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049672.cif,train,-0.757360577583313,-0.7574316206432524,pred_element_reference,84,5
mb-mp-e-form-055252,Sm(PPd)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055252.cif,train,-0.9548385739326476,-0.9412037849426268,pred_element_reference,5,3
mb-mp-e-form-020163,K(GeAs)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020163.cif,train,-0.2015452086925506,-0.202476007597787,pred_element_reference,28,3
mb-mp-e-form-048903,Na3Sr3GaP4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048903.cif,train,-0.7830409407615662,-0.7765730944546786,pred_element_reference,22,4
mb-mp-e-form-069405,Rb4CdBr6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069405.cif,train,-1.527116775512695,-1.520023519342596,pred_element_reference,22,3
mb-mp-e-form-019026,MgZnAg2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-019026.cif,train,-0.1616047471761703,-0.1604305654764175,pred_element_reference,4,3
mb-mp-e-form-050638,Ag4TeO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050638.cif,train,-0.7877403497695923,-0.7851736068725585,pred_element_reference,40,3
mb-mp-e-form-017058,Li3BH6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017058.cif,train,-0.1104152128100395,-0.1074835658073425,pred_element_reference,20,3
mb-mp-e-form-003042,ZnSiP2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003042.cif,train,0.4849837720394134,0.4937946200370788,pred_element_reference,4,3
mb-mp-e-form-073175,K3AuF12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073175.cif,train,-1.6478562355041504,-1.6445144414901731,pred_element_reference,16,3
mb-mp-e-form-085110,Hg2BOF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085110.cif,train,-2.007463455200196,-2.01218056678772,pred_element_reference,64,4
mb-mp-e-form-074148,MgTl2H12(SO7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074148.cif,train,-1.7087597846984863,-1.7045497279013355,pred_element_reference,62,5
mb-mp-e-form-117971,La7SmMn7CuO24,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117971.cif,train,-2.860936403274536,-2.857158088684082,pred_element_reference,40,5
mb-mp-e-form-102418,Na2V13O22,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102418.cif,train,-2.4442849159240723,-2.44287769214527,pred_element_reference,74,3
mb-mp-e-form-101409,LiVCrP2(HO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101409.cif,train,-2.4282946586608887,-2.4226690554151347,pred_element_reference,51,6
mb-mp-e-form-079753,Li4Mn2Fe3Te3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079753.cif,train,-1.8453755378723145,-1.836996759687152,pred_element_reference,28,5
mb-mp-e-form-069583,CsH3O2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069583.cif,train,-1.52959942817688,-1.5274545351664226,pred_element_reference,6,3
mb-mp-e-form-092156,Ba3CaLa2Cu6O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092156.cif,train,-2.210899591445923,-2.210682678222656,pred_element_reference,25,5
mb-mp-e-form-096284,Sr2YCoCu2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096284.cif,train,-2.315445899963379,-2.309216866126427,pred_element_reference,26,5
mb-mp-e-form-033403,K5As4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033403.cif,train,-0.4369082450866699,-0.43878616227044,pred_element_reference,9,2
mb-mp-e-form-004915,RuC,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004915.cif,train,0.3618924617767334,0.3788329064846039,pred_element_reference,4,2
mb-mp-e-form-095882,Na5Fe2P2(CO7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095882.cif,train,-2.314274549484253,-2.313726348876953,pred_element_reference,50,5
mb-mp-e-form-048031,Rb8BiO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048031.cif,train,-0.7350068688392639,-0.738142172495524,pred_element_reference,12,3
mb-mp-e-form-100269,Co(PO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100269.cif,train,-2.4162070751190186,-2.4221763610839844,pred_element_reference,36,3
mb-mp-e-form-091880,K2HgRhF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091880.cif,train,-2.2136831283569336,-2.2031869888305664,pred_element_reference,10,4
mb-mp-e-form-073366,LiSmSe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073366.cif,train,-1.6625927686691284,-1.6570969820022583,pred_element_reference,8,3
mb-mp-e-form-034913,TbGe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034913.cif,train,-0.4633216261863708,-0.4656037390232086,pred_element_reference,8,2
mb-mp-e-form-066162,NaH15O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066162.cif,train,-1.412121057510376,-1.4142659505208333,pred_element_reference,96,3
mb-mp-e-form-027645,S3(NO)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027645.cif,train,-0.3339305520057678,-0.3341303893498012,pred_element_reference,14,3
mb-mp-e-form-051341,Dy5(In2Pt)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051341.cif,train,-0.8201093673706055,-0.8135893561623313,pred_element_reference,22,3
mb-mp-e-form-092236,Mg(FeO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092236.cif,train,-2.216204881668091,-2.213193348475865,pred_element_reference,56,3
mb-mp-e-form-106974,KBaP3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106974.cif,train,-2.5689284801483154,-2.564665985107422,pred_element_reference,60,4
mb-mp-e-form-116030,K2Si4SbO11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116030.cif,train,-2.808955192565918,-2.803648418850369,pred_element_reference,72,4
mb-mp-e-form-067135,V3Se2NO12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067135.cif,train,-1.4392834901809692,-1.432761510213216,pred_element_reference,36,4
mb-mp-e-form-007600,K3Ga,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007600.cif,train,0.1649009585380554,0.1683758497238159,pred_element_reference,4,2
mb-mp-e-form-060694,MgPS3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060694.cif,train,-1.1577123403549194,-1.155481147766113,pred_element_reference,10,3
mb-mp-e-form-105250,Ca2RuO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105250.cif,train,-2.51025938987732,-2.506352015904018,pred_element_reference,14,3
mb-mp-e-form-096636,Na3Bi(BO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096636.cif,train,-2.31404709815979,-2.313490390777588,pred_element_reference,48,4
mb-mp-e-form-051979,SmGaPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051979.cif,train,-0.8654133081436157,-0.853386640548706,pred_element_reference,12,3
mb-mp-e-form-000888,Ce3TlC,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000888.cif,train,1.865852117538452,1.8530855178833008,pred_element_reference,5,3
mb-mp-e-form-065527,RbTiBr3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065527.cif,train,-1.361066818237305,-1.354280948638916,pred_element_reference,10,3
mb-mp-e-form-003486,Cu3N,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003486.cif,train,0.5272732973098755,0.5340271592140198,pred_element_reference,32,2
mb-mp-e-form-073998,Li4Co3O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073998.cif,train,-1.7042231559753418,-1.7020131519862585,pred_element_reference,28,3
mb-mp-e-form-073878,AsWO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073878.cif,train,-1.7123842239379885,-1.7322750091552734,pred_element_reference,28,3
mb-mp-e-form-049120,Hf2OsRu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049120.cif,train,-0.7642119526863098,-0.7559117674827576,pred_element_reference,4,3
mb-mp-e-form-029863,Sc2AlAg,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029863.cif,train,-0.3579801023006439,-0.3520327806472778,pred_element_reference,4,3
mb-mp-e-form-085678,Li4Mn3Sn3(TeO8)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085678.cif,train,-2.01609206199646,-2.0119637080601285,pred_element_reference,28,5
mb-mp-e-form-004210,CsNaMg6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004210.cif,train,0.3003033995628357,0.2950419485569,pred_element_reference,8,3
mb-mp-e-form-071446,SbS7IF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071446.cif,train,-1.5739576816558838,-1.5661808013916017,pred_element_reference,60,4
mb-mp-e-form-107684,V3O5F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107684.cif,train,-2.567261219024658,-2.563332027859158,pred_element_reference,18,3
mb-mp-e-form-112397,Na3V2P2O10F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112397.cif,train,-2.678682327270508,-2.674800025092231,pred_element_reference,36,5
mb-mp-e-form-056038,Rb2GaAuBr6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056038.cif,train,-0.9812594056129456,-0.9731504440307616,pred_element_reference,10,4
mb-mp-e-form-111093,RbPr2Cl7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111093.cif,train,-2.6605019569396973,-2.654999923706055,pred_element_reference,80,3
mb-mp-e-form-065978,K2TlAuCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065978.cif,train,-1.4140740633010864,-1.4068326950073242,pred_element_reference,10,4
mb-mp-e-form-105992,NaSm(CO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105992.cif,train,-2.5395095348358154,-2.535068321228027,pred_element_reference,20,4
mb-mp-e-form-113263,NaTeF5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113263.cif,train,-2.702101230621338,-2.695326123918806,pred_element_reference,28,3
mb-mp-e-form-047063,Pr7Pt3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047063.cif,train,-0.7240681052207947,-0.7129479885101319,pred_element_reference,20,2
mb-mp-e-form-130571,Ca14La6Mg3Ti17O60,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130571.cif,train,-3.598641872406006,-3.59941162109375,pred_element_reference,100,5
mb-mp-e-form-076763,Sr2ZnCu2(SO)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076763.cif,train,-1.7502140998840332,-1.7461552090115018,pred_element_reference,9,5
mb-mp-e-form-010142,Mg14SiNi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010142.cif,train,0.0401573404669761,0.0362432673573493,pred_element_reference,16,3
mb-mp-e-form-083146,MgZn7O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083146.cif,train,-1.9494516849517824,-1.951406955718994,pred_element_reference,16,3
mb-mp-e-form-005961,Mg6CrB,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005961.cif,train,0.2149383574724197,0.2223568856716156,pred_element_reference,8,3
mb-mp-e-form-001645,CuN8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001645.cif,train,1.226598620414734,1.2314123577541776,pred_element_reference,36,2
mb-mp-e-form-121356,CaNb4O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121356.cif,train,-2.9526190757751465,-2.948897337302184,pred_element_reference,78,3
mb-mp-e-form-131519,Gd2Ti2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131519.cif,train,-3.7144460678100586,-3.7109215476296167,pred_element_reference,88,3
mb-mp-e-form-070007,K3NaMo5Se2O23,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070007.cif,train,-1.541078805923462,-1.4083858938778149,pred_element_reference,136,5
mb-mp-e-form-094041,K2MoH(OF2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094041.cif,train,-2.275956869125366,-2.28668270111084,pred_element_reference,40,5
mb-mp-e-form-098114,Ba3Nd3(Co3O8)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098114.cif,train,-2.358573198318481,-2.3498992919921875,pred_element_reference,28,4
mb-mp-e-form-049851,Ba(NiP)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049851.cif,train,-0.7739216089248657,-0.7659968376159668,pred_element_reference,5,3
mb-mp-e-form-109341,RbMnPO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109341.cif,train,-2.603483200073242,-2.60040419442313,pred_element_reference,28,4
mb-mp-e-form-052832,K3SbSe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052832.cif,train,-0.8601672053337097,-0.8602335453033447,pred_element_reference,16,3
mb-mp-e-form-067811,Ce2CrN3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067811.cif,train,-1.4540305137634275,-1.4594113032023113,pred_element_reference,6,3
mb-mp-e-form-015567,Ag2BiSbTe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015567.cif,train,-0.0693618431687355,-0.0676824152469635,pred_element_reference,8,4
mb-mp-e-form-083353,V2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083353.cif,train,-1.949822902679444,-1.8872150421142573,pred_element_reference,10,2
mb-mp-e-form-044759,KH18OsN6(ClO2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044759.cif,train,-0.6531025171279907,-0.650385204114412,pred_element_reference,38,6
mb-mp-e-form-103405,LiSb(PO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103405.cif,train,-2.478893756866455,-2.4758580525716147,pred_element_reference,36,4
mb-mp-e-form-079069,Li9Mn2Co5O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079069.cif,train,-1.8489457368850708,-1.8468085527420044,pred_element_reference,32,4
mb-mp-e-form-020577,Co3Mo3N,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020577.cif,train,-0.1892460137605667,-0.1792762279510498,pred_element_reference,28,3
mb-mp-e-form-105718,Li3Mn2(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105718.cif,train,-2.51898193359375,-2.51490650177002,pred_element_reference,80,4
mb-mp-e-form-107787,Mg14SiCO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107787.cif,train,-2.592380285263061,-2.5938849449157715,pred_element_reference,32,4
mb-mp-e-form-035195,UC4S2(NO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035195.cif,train,-0.4714020788669586,-0.4714204386660927,pred_element_reference,38,5
mb-mp-e-form-111434,BaNa4Cu3F12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111434.cif,train,-2.6585097312927246,-2.654558753967285,pred_element_reference,160,4
mb-mp-e-form-041349,Lu4Ge8Rh,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041349.cif,train,-0.592351496219635,-0.5923267144423264,pred_element_reference,13,3
mb-mp-e-form-123826,BaHo2O4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123826.cif,train,-3.104109525680542,-3.1151929582868303,pred_element_reference,7,3
mb-mp-e-form-045276,Tb2(Ga3Ir)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045276.cif,train,-0.6673502922058105,-0.6657546588352748,pred_element_reference,28,3
mb-mp-e-form-050279,Tb3Ge4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050279.cif,train,-0.793820321559906,-0.8000556400844029,pred_element_reference,14,2
mb-mp-e-form-078762,Li47(NiO4)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078762.cif,train,-1.819045066833496,-1.823923746744792,pred_element_reference,87,3
mb-mp-e-form-054290,RbYbZnTe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054290.cif,train,-0.9102309346199036,-0.9050354957580566,pred_element_reference,12,4
mb-mp-e-form-095356,Li2Co(PO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095356.cif,train,-2.303959608078003,-2.30309090247521,pred_element_reference,52,4
mb-mp-e-form-111392,Cr2B(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111392.cif,train,-2.6636435985565186,-2.6640076107449,pred_element_reference,36,4
mb-mp-e-form-121104,Sr2LaSbO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121104.cif,train,-2.967315673828125,-2.9653451919555662,pred_element_reference,10,4
mb-mp-e-form-042673,Ca7(B7Rh10)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042673.cif,train,-0.6177535057067871,-0.6044607395079078,pred_element_reference,41,3
mb-mp-e-form-048847,LiLuAu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048847.cif,train,-0.7320752739906311,-0.7293092012405396,pred_element_reference,4,3
mb-mp-e-form-057673,ReS2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057673.cif,train,-1.013492226600647,-1.0131515661875408,pred_element_reference,24,2
mb-mp-e-form-014860,ScRu3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014860.cif,train,-0.038625843822956,-0.0155738284811377,pred_element_reference,4,2
mb-mp-e-form-054530,Mo(CO)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054530.cif,train,-0.9042016267776488,-0.9074616065392128,pred_element_reference,52,3
